A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.2026836275580264,1.4639147479449122,1.513082687113475,0.9789911571173664,2.5463728072209717,1.952550120396811,0.41616839347930434,2.4302786175564117,2.2118719069552624,0.623255438847454,3.1128664192574504,1.09039348706728,0.5540431158299481,0.8119686454972959,1.4122739725983295,2.2358790537402005,0.6783213770212287,2.638667196091549,0.6937049418747235,1.2420009177911144,3.392335968994625,0.04260412607651831,1.3918225557890356,1.171109582810544,0.8239626616674587,0.8409327573865419,1.3453256986066193,1.5151131216845848,0.535338073878717,1.6359019126114553,1
1.267576206975941,1.4631926978821879,1.3572409638689078,2.091243046526439,1.4663715492600298,1.495777424536046,0.5201608186309818,1.7587033097145475,0.6566091646445368,0.6082827905114692,1.7803790186980115,1.2592892086952827,0.6846337783181886,0.4293507979777531,1.3834681572134315,1.6646921790694846,0.8756455024709507,0.09366112335805699,0.6577752671731346,1.0018954447091533,2.7869336847428396,1.1709549733228595,1.6356640574030166,1.239381211031755,0.6345924435725304,0.8997279666766987,1.5850063548379725,1.6540318302074903,0.2581699003818205,0.9631739595486214,1
1.0243990477789104,1.4638519222997537,1.8712788268357587,1.4112012965221665,1.569482031568463,1.0878230033237446,0.6531131585752213,1.6083103453462027,1.6673681604161645,0.6195008787037595,1.2562552121109487,1.405901433910772,0.6271753814704555,-0.16627953887937053,1.342556014666196,1.6165290930395826,0.5153894910203154,2.0487288279182163,0.6714131153073202,1.8412086693866931,1.8914856655653924,0.29996451036539407,0.6145262722376689,1.1290390454414283,0.40795061921053033,0.5210906970991926,1.6708697787707365,1.7470987605380084,-0.31915056808133946,0.757169696724888,1
1.1800392219070759,1.4640414696844755,1.7464792161682647,1.3022592214988644,1.013371690446591,1.465190766625915,0.36305657799251057,1.097303173050127,1.1827648859112914,0.7004576220121473,0.6599526612116363,1.1838817252968423,0.6863459554933496,2.003069637325141,1.5292399986123024,2.0385289242657554,0.29263124713546096,1.8549984802842023,0.7015345451453255,1.8305282935283582,2.249817970388778,-0.15221308333370343,1.4611614210691748,1.13756954551453,0.18067667459282333,0.5331151988466517,1.6711984407169116,1.9813990644309096,0.8036917347971932,0.6289359171720429,1
1.4971433392509166,1.4631962408852839,0.9163955595400184,1.149380641489462,1.9198425541157804,1.773555484307709,0.9759229099572122,1.3974086240690524,-0.14127184867177833,0.7009522000428732,0.7898605480086346,1.421443130858673,0.7750028809770935,1.4746271649995155,1.5789457112668626,1.9602935343141104,0.5654115356434799,-0.8561003456025205,0.748858541822664,1.245252432081316,2.2866508755196877,0.7875650452314386,1.6092578064206524,1.1900364080434906,0.5635693202011601,0.8513329155055493,1.8132392821884684,0.9020426055392118,2.000561044255241,-0.15062799188345588,1
1.005311585938978,1.4639879953452566,1.172936465492701,0.12869570550315812,1.8976620149655625,1.1602375074535263,1.1096767995272023,0.7991025568223473,1.2998249223427891,0.6056580760451309,0.13572481520087765,1.3004023590644558,0.6299156836322554,1.1841593343103163,1.310180790796028,-0.30027813516487667,1.0630041175831646,1.4534636311719935,0.5991104640751108,1.6296557540635372,1.3060842368704861,1.9819853204789717,1.304705959575604,1.1735484198883395,0.5704133107725065,0.89411566306119,1.7174879599594934,1.6166390703364086,1.651875276312904,1.4392089879595709,1
1.0923941735619325,1.4640962103118356,1.5835093421892819,0.8517058669330639,2.3105474057778084,2.135676700108882,0.5855299136231561,1.2557187940642893,1.4334060585522619,0.5675898558502249,2.3280981745883853,1.5988205118936567,0.7401797961164295,1.655358632415067,1.3839979391972614,1.8372583216149643,0.8764422765784917,0.1813986954547152,0.6897989518723336,1.7450714236768958,2.488390676718249,-0.43806092398080654,1.9353169182832008,1.053957275383668,0.3610602636905229,0.7285149736194125,0.662189339781047,0.6287743494091661,1.1037082725575955,0.4566041989838453,1
1.2266745583878889,1.46331283886454,1.5870892427890861,0.9981079060444144,1.7142013474485174,1.635492709077044,0.5046687501453816,0.9402548327655376,-0.040444263529099356,0.5762329536140932,1.5727643783566796,1.5632403279528757,0.6275047238987487,0.5927358460799698,1.2892383411697186,1.4593934053713786,0.32572714233142797,1.0119759813719336,0.698329245219014,-0.4738458903751781,-0.0296723808868653,-0.03923685573630309,0.9871273353312713,1.3128743791618278,0.4493922483072713,0.8439157836006002,1.7293655516926436,2.8419755146629133,0.3022294072073841,0.7361025401481185,1
0.8064032557895462,1.463614073184647,1.6033747290728497,0.9309580854593775,1.4674987763446674,0.932895646744458,0.844026535597862,0.4296505770845285,2.6220792420124317,0.6073240259223345,0.9724976662572418,1.485065937519311,0.4888890476435721,-0.1388539698005582,1.4590391200483332,1.1925671761790362,1.0611903548226453,0.7573401784241591,0.6868172607636501,2.447630253925464,2.9731901296531063,0.7752644005829483,1.6777818757720713,1.1660511667125413,1.1299341654758877,1.120311251968586,1.9309125925581605,2.6230214505346643,0.8024447039555983,0.784389473658407,1
0.9186035176190568,1.4630993991569294,1.7458453184425367,1.5904600065929442,1.712982551501882,0.9310568493007874,0.5369304723338559,0.3491847255978976,0.6469982154312108,0.6057610389945971,3.391647417431106,1.3797822461639353,0.7670416199202803,2.113053258280315,1.5187274557265502,0.6179150774364954,0.5979512144268784,-0.057484400445756534,0.716024320213587,0.519118231422421,0.07747749577599117,1.1184529661176263,2.0789405824577196,1.2658915983880665,0.6166930169954902,0.9401055219185233,1.2796799686987124,3.121894501671794,0.49961440924376954,0.23562943667960734,1
