A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.2388074399490128,1.4633847266301552,1.1892403246930394,0.37955493984472377,1.903947389973817,1.1766187394798846,1.0958300823194935,1.3893213351878027,0.9463702343338276,0.6258878283622825,2.857319001270622,1.4933122223311328,0.6376343443910015,1.3369939739503522,1.445733138449867,-0.043219666205739804,0.8964868422793207,-0.6067570696475786,0.6948387914537377,1.646180179106707,0.08921530375572884,0.5004715116053544,1.5802948478489178,1.232325035980465,0.6994279868732826,0.794805723854519,1.885269154462089,2.2814746015390264,0.8209841018636218,0.4180816570870781,1
0.9403867552867625,1.4631747060492095,1.9480869211888203,1.3979272477103022,2.473951137949251,1.1718064918121351,0.5396339641512672,1.8586077060007464,0.8712040036388882,0.6432856306437422,0.30775139306342836,1.8955778669061538,0.6311303092085493,1.5260939855076223,1.2537985720926044,2.2012293262184026,0.9318841916782559,-0.3908716446704703,0.6843184418519275,1.4323093027906117,2.1931120818410634,1.9618338245929734,1.2810110950239497,1.1976308763635037,0.6552341140501354,0.4124107324533873,0.6809477508381936,2.2477585211827815,-0.855392097598744,1.9536596518630742,1
1.059806443176346,1.4630468236354908,0.8563312092678772,0.5778009705419136,1.6785670233581444,1.3374584711366067,0.5909249689071193,0.1665043260197978,1.3666961781899774,0.6559021784082121,0.750357665484192,1.5609996748398633,0.6136177917939192,1.4753701686415677,1.5163277178194488,1.9975052719522988,0.6979713848174598,0.47583927857385805,0.6762074717855235,3.3143105510613173,2.7213928081148495,0.730842873453957,2.0100199715592373,1.216944896369105,0.7575076568006363,1.0282500103063712,1.5778680571464843,0.034056883501320856,2.069048087055754,1.5611789473639823,1
1.5164221894099925,1.4638783207816892,1.676287935518808,0.8268284018933125,1.4542151885407955,0.7551283350768695,0.5047221125058658,1.3601525720623362,1.2770515316966395,0.6249852615643823,2.0209086764984496,1.40981342932877,0.6034882213280721,-0.7751243919246722,1.1360232914065578,1.1860041214079078,0.9182915044370239,1.4499570143170908,0.6822515454207254,1.1559495692389197,1.8915994886704879,1.1833167075597415,1.36269035152405,1.2889858617865544,0.6642168491755572,0.5905413478266802,1.1977059416898492,1.712000647598714,1.5949907897740445,1.0056936278243245,1
1.2694325696629096,1.4633039641374688,1.270563663663557,1.0964143513843903,0.879931617854805,1.3541300101416471,1.2874162307622161,0.3132243548153184,1.0943942021376205,0.6299254247128863,1.4717567088176806,1.4585856804749768,0.5723362000184734,1.545503020592873,1.4177952964729126,1.2042292130776884,0.8147985724279414,1.5647140839187192,0.6866140566571609,2.6770731127616783,1.872646565875995,1.6839139107080228,1.1901831287071731,1.2730694674536436,0.4321157230135596,1.2136574208445607,2.0132196512712035,1.1344783916984356,1.0114596688864972,1.1255446926523878,1
0.9961169704441948,1.4633196665588437,1.9324726381790955,0.9521803154698307,1.8199257140378846,2.2293382211855275,0.9302155039433747,2.7414270423540836,1.6992350593436403,0.71669801666397,0.7239985670930481,1.4224492790968257,0.5320648146908514,2.2595159092902506,1.3185805066449487,0.4034891525917086,0.977443661102226,0.12126108304426975,0.6607133062264888,1.7769480626264669,2.442091288573554,-0.4690554886049366,2.278767681265764,1.140900767362532,0.459461373814139,0.7642094287741491,2.0276645677668466,0.036633993525711395,0.45394461125538693,1.598182554513277,1
0.9106416149001599,1.4625839279425676,1.484647009489559,1.2471852123412885,1.555290532868924,1.1832730564825193,0.7097152655131171,2.103864664632315,0.7020576070237681,0.6058879938340764,0.973311642837186,1.485214526278149,0.6000538657192085,1.245254907470594,1.3177396722347479,2.1498652058333114,1.0027089099664928,1.0340662647011671,0.7646946793821219,0.7328930421630153,2.3266407288763347,0.8907727692645064,1.0429553809353256,1.1757198795407782,0.8502825369195475,0.651013680432896,1.8767718006556382,1.4857584128506434,1.7179421388075553,2.0350581868424653,1
0.851293292066155,1.4635726776422018,2.030771712365516,0.6932608068331094,0.998153351199857,1.616397693363728,1.107065611878272,0.18242604659829942,0.15080202197106707,0.6929180159062948,2.778156336828438,1.5506816999902475,0.710056694742164,2.15123562232705,1.5364938358649964,1.5280717200460774,0.9984648677060246,-0.7403089492988231,0.7073543398295361,-0.6938359219885881,-0.0730747578333848,0.31660880583373463,1.721659748864934,1.139393341945637,0.8916851739031695,0.9499382592836384,1.1072832241975783,1.2039163566038646,0.09295728285355354,1.8577197607568265,1
1.2321337185654198,1.463283262689055,1.5026239733375228,0.588545595054092,1.9101126552246712,1.9778857533965637,0.32963358331307974,1.4022144264195602,1.5595125075215468,0.6805240054243703,3.8676666686270753,1.32415363675378,0.6838700902505681,1.087192355602852,1.3024652300463908,1.9281169908785727,0.7707996348979147,-0.9414938435315918,0.6271729566232109,2.1659803035198273,2.9432584794868135,1.1215818541536815,1.1170849562571041,1.1320475948631246,0.5668635534584103,0.7933597966801885,1.2467853540182738,2.0059355624072723,0.8584377869278936,0.20247616498375243,1
1.2112010247405565,1.462737487373565,1.6739236365498549,2.5484312102750986,1.4910033737239847,0.8856873315924398,0.6176006649963308,1.1023761029367973,0.7685860937942831,0.662543964753847,1.56779923571592,1.8323275030829929,0.6478344844100454,2.3145944043272233,1.2816545580671446,1.7010907550698966,0.7114561986386645,1.7892993385742426,0.6588254453543061,1.2479275665296912,1.180494345363492,1.222678554621279,1.228607667906405,1.0679380181746576,0.5343668179085531,0.45844553479455524,2.517948306919374,2.1135730929669245,2.5877602113673657,0.43975954464624756,1
1.00004350895276,1.462648636215059,1.03564252049647,1.2913722868349127,1.60044550281593,1.645144402731075,0.8107476508347577,1.2777058760201887,2.368980709929601,0.610362562637913,2.0986696636497557,1.286884822369416,0.4858632008860864,1.2185396045969579,1.3356679666168725,1.7698549739937364,0.5717995249014479,1.2466129453573094,0.8642302672792641,0.8262098782461693,0.5317339900224077,2.7146124237432794,1.324701846250076,1.121681824218631,1.2364375464664976,0.9611652409947359,0.915035838176676,0.532420051370361,-1.7363975653099413,0.6504999786566281,1
0.6048165217857229,1.4635828457563889,1.109358674743508,0.8289239813548509,1.8879792717284483,1.9882305994340865,0.8023959218731429,-0.014022850351014915,0.3317948155184435,0.7239516885796052,1.0695814992312618,1.2185313268784568,0.7600764130041306,1.5107443380126038,1.3658924271469186,0.33162029934852644,0.6606947198425197,0.8063050060503348,0.7091320672260851,2.0203945721942196,2.9601669084391675,0.8565529212746142,2.0345338733512426,1.1353769477418665,1.1629783689735576,0.8991369391830005,1.4891898948879034,1.5838238273642657,1.493837770264121,1.6317625301479697,1
