A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1944983544002037,1.4635837039062443,1.3090989825911303,1.8407319921148235,1.4017153694092477,1.5393448525198652,0.8318843540656917,0.21869073742236578,2.1230704780910026,0.6541143323599432,0.5694661263496874,1.3918639666991894,0.621967180592325,0.4578088913820917,1.2390525408385296,1.5908737650762985,0.7684821988732707,0.9258404738913625,0.7099660434019708,1.9948805499870383,0.5975648033666991,0.30926311325590766,0.9286813131118962,1.3096430555386402,1.1185914604316105,0.6555137676614641,0.6639754221720081,1.793216173800111,0.8809951064028292,1.1776557362148197,1
1.3174678307375973,1.4639272292709318,1.793707193040611,1.1122525159194372,0.7878534580493768,1.4788615942969723,0.8553214877032409,0.8603155204635518,1.3100843479736817,0.6258097600723818,2.095004040743906,1.548889719109135,0.5340602828276388,0.295147922685172,1.3557300588615002,0.9907545082048154,0.33427690200064447,-0.2559115668231291,0.6332329992660568,2.8770587125698137,2.421351038919597,0.02883292224618539,1.018257095464688,1.1001645952224786,1.0522454709877231,0.681772495809101,0.9799819074427095,2.6681216623853223,0.6272074054285934,1.3226174193456743,1
0.5252068597313089,1.463045407761079,1.294402066906255,0.42061721743970026,1.2445262560681791,1.191392307019637,0.7657550666578072,1.3383607021035882,1.051783810055276,0.553021862567593,2.0788553539169756,1.4406035288418977,0.6215211865387302,2.1963518597089626,1.422040712235358,1.047844356864857,1.0177069293312822,0.10589447837399579,0.7436408086340607,2.6028321702233708,1.8788225977816895,-0.3917915388916621,0.7546386096176503,1.1895654267854476,0.7936401740802941,0.9789460326478345,1.205071991416301,1.9841014650067208,0.40717525846187375,1.3310064865624711,1
1.2641578336919,1.4632551680849293,2.10784821199456,1.1932212496846994,2.277324528626912,1.1810030311802984,1.1775514756560195,0.019820106209625488,0.4724271230814693,0.5854691232106402,2.605717757187592,1.2953024129718125,0.658409736624414,0.12476625236865935,1.421826170824275,3.4974534586997192,0.9178782833221645,0.723419559215629,0.6708526770385621,-0.5056719114753108,0.8234481450949375,0.43636543966934727,1.8384243035782242,1.1892574674682777,1.1617125157882877,0.9751224349842034,1.4212726197285614,0.9204121422110152,1.5560573121767611,1.2242255666526423,1
0.9544690064841814,1.463888842561322,2.5648786555241267,1.3966423243568669,2.416646406718976,1.2195684665604898,0.8448802345178339,0.728164180712596,1.5947062211535896,0.5928969259594484,1.5504768017362283,1.0384141067880037,0.7443330225265621,-0.044692110783075556,1.3972570276411658,1.3490058204980508,0.7680238913891606,-0.886594022293937,0.7239233064795988,3.299137005380885,2.4626720885494313,-0.10975156261665908,0.9964951814976186,1.3354741500551999,0.45789910713191284,0.7245525469779843,1.3736006155795741,1.1243066578788754,2.681102813571282,0.7636373201160774,1
1.232892153017943,1.4629339585444339,1.7180915235755818,1.3673595340083147,1.7017517330073537,1.6831125263966342,0.5600743643213819,0.3575124341085476,1.7664867620331315,0.5987274548892343,1.2340391989360249,1.122710629216035,0.5872720047068588,1.730646081042375,1.2941887051763477,1.3291011303320344,0.9429697513325955,-1.103485621943427,0.8232678274146334,2.0375603378811187,1.7704852931726494,1.2795404286211287,1.9453977215018026,1.1046326008230232,0.386900626004201,0.8007236217636868,1.3829438629232031,2.7193902648830193,0.21851524319381188,1.0576850379875447,1
1.2677309318147358,1.4627853054675084,1.0414769964618342,1.1960126590265736,1.998472124155465,1.90448100522209,0.7931367399774977,1.5220438988359204,2.450388527691598,0.6872963539369912,1.3029895551907194,1.6574776705244636,0.6548429308172761,2.0425718834260107,1.425936940948072,0.3193568135790332,0.7953680408518466,0.4313118020462333,0.661878814246822,0.6286008791015881,0.588583564300835,1.0975084560859545,1.9843906343645719,1.184101504213251,0.09531184028685524,1.1012373344948927,1.9522742427500095,2.539792608275415,0.983468138983691,0.40137750366154823,1
1.2007950337039874,1.4632386967167272,1.9365355886009974,1.2289091358142306,1.5032329376168219,1.3746987820835208,0.9054313936347423,2.129150404996751,1.636583371310926,0.6697371111196135,-0.3688821369489068,1.3038001351031885,0.5261692876937342,1.00657877041075,1.3864643368555967,1.4865672112840411,0.59736749707733,0.7039011933224611,0.5858683655932971,0.7032418123650368,1.6643451659375588,-0.2582694709144514,1.8921806810575594,1.2507078558244122,0.8951894199247116,0.5891493747397989,1.6723168549732743,0.15509220576278082,1.721645475671498,1.5506559415585537,1
1.022400651870996,1.4637780749909668,2.018355552673466,0.6192127702677617,1.6407663641019696,1.3696972996521632,0.8520283526184835,-0.3789238336488061,1.6819710184204442,0.6347693593730763,1.8650085050557497,1.3782970557639942,0.5766151816390223,0.9143504824624227,1.4013154018374552,-0.07660247497609385,0.3518927271130244,0.006486659949801465,0.7062849458468483,1.1572682195138917,0.39173501786796416,1.995707769100398,1.3643047073420198,1.2105880461366525,1.088299117769047,0.7766151748314325,1.7846477706573582,-1.1155054902349018,1.1138259081090303,0.9551365534699425,1
0.7299170404011641,1.463798890432474,1.800476205795647,0.8250102305211751,1.5140232350576723,1.861784073717418,0.5224395566462509,-0.6608591504569938,0.8145698944779092,0.6624318504208321,0.06193660258504097,1.7636803422858534,0.5781747392410875,1.9454470819284078,1.3556357212158565,0.654063858678285,0.7125017003102722,0.9690057276357696,0.7404789704223791,0.8543210300156079,1.3050398904277472,1.6694451687177643,0.8855369474036157,1.1892086842293754,0.6522190735070251,0.9158229261324516,2.2050745734966073,1.9320845120738863,1.3572409107272245,0.5265675202800653,1
