A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1496789420336824,1.4640793717212623,1.26142696345516,0.3495589715801891,1.47917541671204,1.141232074523734,0.47740392895442907,1.8610981877257422,2.908881883554543,0.5775379942528289,1.1453887247762788,1.2245748293134717,0.6353579819894843,0.2206345707848527,1.329322720162588,0.27972836734097895,0.9204733326514805,0.5142445952848473,0.7445000456480149,0.6759652732823732,3.1470098506273483,0.9061978628591906,2.1021243103727434,1.2218724393329798,0.2449892372341932,1.1664525446143925,1.1320584681623305,1.7138896022794956,1.0047934649302743,0.9514926482708157,1
0.757616065076721,1.4632279815576803,0.9266930893341685,1.1597896718715068,2.2120195980379402,1.2859194916539045,1.179176802958184,0.6835001335890403,2.5914272486992633,0.6222390742182593,2.0396329212768753,1.2019087596691491,0.5881448816371515,0.4202692785495603,1.3195364502968925,1.2489838939610072,0.8004546605532953,-0.5954066738939507,0.7543727508009075,0.35321452863598846,1.8303673480685432,0.9451434076903643,1.7021106602220257,1.0926318541668785,0.20140400885419285,0.99667874362391,1.7013297441118247,-0.2672121758495467,0.7232478331924891,1.6651764783795175,1
1.2598252831811916,1.46280730474875,1.0382658083525533,0.6450009885731753,1.9120483376079558,1.4602114245986424,0.4226004463555146,0.5708863390266059,1.6894933819075688,0.6334022251968684,0.97303934769316,1.6922764936940071,0.7180327347424467,1.143365857982697,1.1670843540851075,0.45005139646178915,0.557322554227663,0.8163729406141673,0.7231121468911672,2.105700123303125,1.5810122683983407,1.0394054570316211,1.553251142681692,1.2041692653331244,0.6409571739111886,1.0030703301172106,0.5529318765067217,1.1132420970329877,-0.34042471402913266,1.209967490127355,1
1.0278187278446573,1.4636116677178361,1.5094550448392319,1.2505436000838706,1.3395413317405929,1.607110407976919,0.16890742613652743,1.8972527187906576,0.7006972100339531,0.6419620152617914,0.5909995119320275,1.4805938785922919,0.700476272848664,1.7167315572697186,1.381754618119047,1.61601604271083,0.7960647595175226,1.629284894513249,0.6447143948689043,0.7837853171315595,1.551545257713191,0.22372292385871384,1.0856786278369814,1.2764666426858178,0.9103706495410716,0.3684326237158374,1.3767487728065804,2.4790364374958007,1.5838050088091822,0.7760335446510934,1
1.101123865083872,1.4639651377953786,1.2635098863762593,1.1352171293575477,1.983692134501115,1.6138847934528278,0.9525503060488142,1.0226170549158737,2.715191425944157,0.557789856654984,1.1112747833993168,1.52087376105378,0.5639311515089589,2.339813701824528,1.2654852489959836,0.3002578165543085,0.6274282725289856,1.9741398625887836,0.6528296744549229,2.0860957430998495,2.4223869381372904,0.2687866439751132,1.065208892725497,0.9504762059043366,0.7234407891869904,0.7881955218442749,0.6225963293287146,0.49717190703014724,1.0647030006385445,1.2694482142810644,1
1.1699337437996953,1.462504346913643,1.7049376718842015,1.3545926469935263,1.6540244851689523,1.272635329245245,0.7969197230548085,1.6249606203930187,0.1576799177923831,0.6004377344681765,1.0471012789403882,1.3743879254862084,0.6377302413905076,0.6916566751866938,1.4132888780836736,2.744691269276368,0.20945374017119822,1.963500806584198,0.6728840703535452,2.116810223360158,2.1356087447687955,0.019724408293691043,0.5161718676730558,1.0949445274859917,0.5007171467054018,0.3561517614378899,1.1576568994255245,1.1420603370162683,-0.06414934702766983,1.4481333345577023,1
0.8201462561276519,1.4632917546849002,1.6938222411251138,1.1441152872843228,2.1040021485919116,1.626541506641585,0.8702367131269073,1.4819165265009855,1.1365128671311524,0.576854947823807,2.386589108744504,1.0824440489991263,0.5668272130039832,2.1077783915378445,1.2559757938473883,1.5846826164031511,0.7849185458656635,3.344991275088137,0.6576802154666321,1.173573942274535,2.67522557647127,0.3304021949835057,1.7537627098081439,0.9791219439978658,0.6270501174790768,0.7937718326257938,1.2762607235164252,1.0951981219655753,1.083518537826378,0.9236718883815305,1
1.2638516261574426,1.464418331075056,1.4990081754862212,1.0977151366213838,1.9373282008875623,1.5102450752660452,0.11910472780448911,0.7478415413645578,1.0934735583542983,0.6645996358792038,1.946119677415148,1.261185125543284,0.6814355293132057,2.1889443403077324,1.2826304066942484,1.7398664635284957,0.8133071130848656,0.34862275415469673,0.6651317644804082,4.099256717834237,0.48909025000364337,-0.5190782410126981,1.86414277704398,1.1517909909105528,0.9610294525962791,0.5129005491898142,1.173278709217439,2.3603678551511305,0.5227100067480088,0.45845054362160176,1
0.8048547304816185,1.4630387110407783,1.1872286882491374,0.4955533755406545,1.4139052700157055,0.9493159806229862,0.8556161559751349,1.685436037793929,0.3926537257391729,0.6063754560691783,-0.17112853384451876,1.2363967808905225,0.5745681922017347,0.9490650294906932,1.305215356226975,2.2693392698939223,0.7422684162249529,1.5775189298660854,0.646300296596974,2.5259614697341872,2.6346775099508273,-0.17954878708247035,1.033349151135404,1.2389719015026606,0.3705440244101298,0.625827265162131,1.1465269655299717,-0.11782339826901689,1.6659795733143736,0.8863123293049688,1
1.2665053561907507,1.4633293982964153,0.9892707788146957,0.8288180430935572,1.4129440307152776,2.022084233767533,0.702322758213267,0.7387517194741529,0.8125205994533669,0.694451798984471,1.5759869325849292,1.2859664741849355,0.6062797417522943,0.5994178344755989,1.2184471574073477,2.248563077234434,1.2096260918467245,-0.002298365284098325,0.6310993838466737,1.8399480719300048,1.231030119290605,1.415458128185024,1.6141040411567635,1.1593629212972365,0.2456329931701599,0.446794607162708,1.0885417609850674,1.3028915854671073,1.461804883284735,1.8047173914318928,1
