A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1263733399322853,1.46321848782529,1.564598436700551,0.8453822819053157,1.5178455314687913,1.4673853992149808,0.6830675559836779,-0.22996565759777865,1.5098284879985897,0.6320721963539756,1.9986367429975198,1.074568781075779,0.5662426879734604,1.239637965342985,1.4532492726044057,1.2047696081906103,0.5282471001834869,0.5072581852798979,0.7338492496446529,1.806842532614164,-0.27638331912433034,3.2045719067136185,1.3625609818530124,1.1123142160116377,0.6920721113565305,0.14264723152728054,1.7417826904996256,1.2271147716705495,-0.6099663494322266,0.394494797460781,1
1.2499704093472825,1.463358991297259,2.6719616028029582,1.4730524529565852,0.9900301301947266,1.0274707514273167,0.5957502696249262,3.029574107511391,2.7601948172436885,0.6120019919457625,2.445962653577042,1.4122606028618019,0.6230038818700018,2.247497344825229,1.2582073926625454,2.636332885509135,0.9969521667232426,2.4594270151014244,0.6892620830614538,3.7165106407641804,0.5784684974306749,0.39850251563236205,1.5538945643503157,1.1989873761733238,0.6559676008189336,0.9458873152516423,1.1335235815207743,1.929350468630307,0.5366182760988889,1.4632223842773455,1
1.0614436877186955,1.4633358922013235,1.9571528544412762,1.2790226158395115,1.5988770479577632,1.742477917749186,0.5265654996582508,2.397223087702706,1.8641613834418997,0.718264402005034,1.5348525423741124,1.3300913616262373,0.6651404152859693,2.042130130544706,1.3068674013744734,1.3849457446907572,1.032589769315754,1.0075404099120515,0.6935824934167011,2.4337318600751843,3.637321256634638,0.07151001916275623,1.572570146255925,1.0015696216914136,0.5557785875599363,0.642335740315494,1.8194326160581218,0.5975622986563172,1.2718722086216603,0.9339408794015884,1
1.0530634004827353,1.4631243769116113,0.7713547601972848,1.2932527342611104,2.173942295518185,1.9432590101156986,0.7875568669829079,2.7411963573577056,1.5488562156512224,0.5803624385420664,2.348838453066528,1.439461893390985,0.6800076768987537,0.9822878758697263,1.446574475362132,1.8253018465805266,0.8890157668899329,0.8497853889149966,0.600445470978888,1.0880967129374506,3.649306816879926,2.4672338554555684,1.037244017265116,1.203453007541296,0.7678617066272906,0.4553997266220051,1.4044407663017684,1.0861235856732545,1.344491099463697,1.9263264048827917,1
0.797993231771786,1.4633153533591141,1.5461284750416833,0.65596341738966,1.9525573885499241,0.8116365126822207,0.8997776707443557,1.9444437502354919,0.9598356752699673,0.5624767958908288,1.2241745929890742,1.194582132788757,0.6771114003092052,0.1097933439024058,1.2291411587447476,1.0471210865806375,0.8287906505963383,0.9898601146606625,0.7143624765545545,2.4871632040472917,2.2792085390187644,-0.1954045222047286,2.696520809700708,1.1387879557589566,0.6455297908950043,1.040021761041852,1.648071634085108,1.4494129690461945,0.3063141449130039,0.5119208157396592,1
0.8365302067482112,1.4636516663297743,2.385027807462209,0.8554498229182749,2.0960611861336256,1.2373308985799385,0.6578888034237977,0.4213937270056296,1.4116976248081183,0.6034051635432041,1.4257688635855401,1.2324494959514019,0.6080819054532821,1.0030853420877666,1.43712691841742,0.17857057235349427,0.755924758090154,0.7154257453236492,0.7280011969360214,1.8481628129007968,1.1565979671839866,1.7845522892792136,1.8232266081994761,1.135062297421009,0.8270296325418773,1.011368287717965,1.179760099320132,0.7786698653383596,0.9403736324006928,-0.3956735445718145,1
1.0803348590811184,1.462721533455545,1.446595519260379,1.2550302962941728,2.5068594031204636,1.5765141743149704,0.5236081229279578,1.1369861277222186,0.4863963997074172,0.6703379289483933,2.707521499489031,1.8712428801262881,0.5326091816003409,1.5770557777243017,1.2013316981759692,2.352142849594402,0.7840673731149871,-0.3652994288527007,0.6584303536357701,2.3582216275973495,2.248627019106786,1.1879746667421631,1.7753315083296426,1.3034272628238512,0.16017055592289764,0.5283821392458696,1.7607741619179562,1.6269296845353887,2.493859564515073,0.6522068886375103,1
1.09137460240995,1.4634657166696088,0.7976137031278769,0.8320398373919596,1.1642712374013242,1.8393095343876722,0.7434407801974069,1.6483419666538468,1.282723527957857,0.7001376457991617,2.0606474629836367,0.9102543434101324,0.4505443086811111,1.8718365256976277,1.278471098616741,0.10985707102699505,0.9303047951252428,0.3523135113389809,0.7411733577965934,2.1482557087400957,1.296029572516553,0.2623809665293859,1.36456778463803,1.1531425157976762,0.33312477853196953,0.698581437101007,1.0504393633096563,1.7778893595772893,1.0379455775204613,0.05089667549648147,1
0.6738957570842568,1.4638772259316084,1.5699148841563575,1.663522110172467,1.8339372177629532,0.7896394686484675,0.9223726301740626,0.6830522497741873,1.1950984251408607,0.7189157230051781,1.4825178216073012,1.3196350221799422,0.6914535094612068,0.9499494315848984,1.4609345632601578,1.4727724574416847,0.9671561164104845,0.5808246377116317,0.6128635098003562,1.4371113383031233,1.7631356211434595,0.7382980016383712,2.266186328349618,1.1680001737752501,0.20556849894193185,0.6141798332415285,1.1479718017092442,2.791952510641315,0.733588100537133,1.309176197930913,1
1.1235490880376768,1.4643264759148418,2.0071237994005786,1.0786945279981548,1.3846184457956405,0.9178033720350266,0.3676931076953785,1.7397091880119422,0.7814269869293583,0.5638941020988613,0.4736736326847908,1.5164966902277162,0.6253856706499258,1.6051245783778358,1.454014749702818,0.9889348576705644,0.6517809122400646,2.1535954626169502,0.6671975649487554,1.9998458798349832,2.251425562344155,0.06355528866008475,1.5377214034436433,1.1779915223172541,0.11298218089055845,0.5415387228026265,0.8930615057769798,2.114052237312898,0.8086688695361425,1.2005832415591038,1
0.5326148778735488,0.5458958155127643,0.4173690826036168,1.1628035336795493,1.364055842169758,1.0522518875537985,1.196003773320911,1.550220143231153,1.1873882864476728,1.7621319850970227,1.0032652340055688,1.227841926879941,1.3338556771980257,0.09442191595525251,0.2609411221359628,0.6910683946371603,-0.44672812681836815,0.9755774667483116,1.4046986756615043,3.35683281021108,1.665227345029155,1.701238051640519,-0.2895295420220194,1.5589070205341908,0.9139577665009366,1.6339359616600138,0.6513755352249537,2.152089718273236,2.5514969212401777,0.5790340566742087,1
1.5906199129981817,0.9287989184172742,0.2950444420276705,1.84187482292672,1.5196786825758077,1.062467825697153,1.3543678054803716,1.4905481157968319,1.131751352678707,0.5385891791022439,3.584490945384404,1.44128106057359,1.4518463406109785,-0.2929308958017145,1.3738239402944803,0.6410880265446097,1.9756676962718913,1.266040041638987,1.0558805467654915,1.7103118379320505,1.7805853315272209,1.7979629163408402,0.940539429893093,0.9215117358806103,0.6966690404797155,1.7814749553011358,0.2571599871905645,0.7766506921129657,0.9051372802327342,1.0375770943934588,1
1.165995134573898,0.5920474991168778,0.40450181251021455,0.7732051276619238,1.9389167571577448,1.0973649587973475,0.9255021110992752,1.4917980408258547,0.7988806136230298,1.0250946809259955,3.77566842714745,1.5274858208666768,2.192309479009524,0.8688728072373691,1.089131688549208,0.7830451544881903,-0.9848808773390648,1.312209908726806,1.2632493934279245,2.145270687798442,1.516241597986516,1.6633336500813747,1.4906551433234267,0.6868799148069092,0.7069961856567438,1.8365951106405276,0.9964061689916202,-0.17582006083534574,0.6586487957092475,-0.11305679637084909,1
0.54639299983731,0.5874326838164108,0.9076410255795465,0.5565859233582771,1.540580625336359,1.0497701900997314,0.8239759166143155,1.44322351660338,0.9310708205825075,1.0000786745472237,-0.040899438075041594,1.4505187463668106,1.1965841338568706,0.19785015356966618,0.9365311329998334,0.607044361595817,1.6237484419321253,1.1096396054900732,0.8427191516156124,1.865639553962363,1.5988165547018554,1.068256789948023,0.34458667399881354,1.092438368362115,0.8039150008436635,1.6268737389110628,0.7714901688887417,0.11331326647413675,-0.6233129540520155,1.2850303301956711,1
1.5996403018182268,1.076659951844565,1.267974034807883,1.2866347429409868,1.7292785868753002,1.085264767633379,1.1128845123176672,1.4982664582404583,1.0125808453906913,1.5971770638396847,2.167119881124079,1.0592604644959327,1.099301230710245,0.7593162701125928,0.1857282656215768,0.6360808954736998,1.3055529268650727,1.49560783044135,1.2755705720310329,1.9319834556641415,1.4697850906175634,1.2724723199693495,0.33308581199662096,0.4872873007826447,0.7644656693919331,1.8251378081600649,0.2968019097654297,1.7404640032858618,0.7447451218658598,1.200393351144695,1
0.5628262447834105,0.42500647773199496,0.08160032979752685,1.1403012213863895,1.6975055159566714,1.1023307127866877,1.2691334532167813,1.5655050739226164,0.9714665017777688,0.732756874860513,0.31095523920205115,1.5650178617537644,1.5762950683976957,2.1201885969497383,0.4676043817938942,0.7089633572261513,0.9708913771879941,1.1469592010232028,1.0764663661525002,1.035021584486372,1.0321396090143782,1.5005661179936165,0.5909577087609179,0.9672102456288222,0.9167581396664187,1.5059814637354156,0.3165135198057058,1.004839918014123,2.641755818486941,0.5328264012065742,1
1.7561181090086662,0.670609525877133,0.44681404756424975,2.192631716703541,1.5806995826464638,1.0392493993181413,1.1059825743693585,1.5292165530174624,0.5232772130694388,1.2992912119414135,0.4993032025178372,0.8931701474896947,2.2168442492892098,-0.018733161529297715,1.035663127672922,0.6385182688282015,2.300538673985765,1.7542096855628027,1.0225012615555336,0.4301401880004704,0.17542895907597722,1.8242405909415715,1.0823729372942523,0.7846680868498539,0.05607623160737296,0.9749367011640516,0.5227415706924476,0.8149273121841522,1.6279325370494977,1.6907364506153657,1
1.074352928272539,0.81729491835217,0.8481598779506846,1.4912370716139343,1.4078870464941393,1.1282664029947493,1.314151112559498,1.5278702958430808,0.9357047015543462,0.043299542170583516,1.9004042185706387,2.150938022695505,1.2112191223334727,0.3155515931980797,0.9766906488193656,0.7563735510443195,0.4933038134133127,0.809302992327632,1.1216372825827263,-0.14289937753973714,1.6755225161885567,1.5872406325119028,0.10120728396803025,0.9269677778060185,1.376907833885812,1.906744599366759,0.9835336680601476,1.1933713104593515,1.641769045259071,0.7725899614650356,1
1.2739399166175551,1.3290739532459308,0.5397986710739817,0.47768881395016505,1.4509148889559742,1.0277264131712853,0.871752170639711,1.4925259527258679,0.8590003052163316,2.3900208679575217,2.8440545184859136,1.8526048264696768,1.0633697908984114,1.633114057093044,0.9792305673029638,0.6264171776906865,-0.39523002343044344,1.509914204261836,0.9984287451081355,2.887171282532522,1.1513593398833553,0.6909660536364362,0.8841308228882794,0.6604449442057274,0.33912221944971455,1.6308725888392388,1.0331252365753647,0.6766254690845216,-0.036520192510762106,2.4984715563187634,1
1.2706943425538513,0.6836868609970879,0.5442291483976356,2.287792507987641,1.3878252965069375,1.0875332344849629,1.0102318456342636,1.4974753157937732,1.1306822002208847,1.008061724146434,2.223892067313869,0.6987051234571336,1.2555845476851992,-0.06195897811981366,0.7681289557422102,0.6323483058365517,2.7022919691176868,0.9452455360615774,1.1256326619149193,1.7334907507706734,1.5103319310496772,1.9227733130018434,1.0512452027922283,0.7113845458497556,1.0654336499007377,1.8615352639676326,1.2899662362494553,-0.5618829801512133,1.092707635442096,0.6823008197348114,1
1.4251481086597675,0.5687140589197418,1.2045482136069792,1.1491054415222015,1.1726235423884015,0.0946926049915423,0.14091637988893368,1.0834113735003568,-0.12708064114785267,1.3084920827130007,0.7995060558868408,0.8778311153614764,1.3198699903752813,0.6124706127369437,1.542811242524101,0.31869205246862564,1.047199399041984,2.085807293405418,0.6945652182614653,0.7049039069160665,2.1849619949014647,1.0313890125061231,1.5518251731088,0.8068129987038298,1.4831810327452026,0.8454063308383778,0.3335092026160693,1.1677768156611976,0.731803115850051,0.8360501409107067,1
0.3343944010269495,0.3821528936192078,2.2625501805067514,0.8400060677587571,0.7860137771939517,1.6045902232719769,2.1865194899283162,-0.10934904170912452,0.36880853947253533,1.2909464695783193,1.5416994550477248,0.6750706071347143,1.0964528744428583,1.435823233855843,1.4231367976099647,0.792531521019024,1.2666240861307034,1.857668465917983,0.3100765562405051,0.654450151518674,1.2181072004520621,1.0289986842089747,1.5436078053229936,0.6407154353440727,1.3779487070530818,0.8543034315476533,0.9105230501549019,1.5117348750842348,0.7840764748682602,0.7103844193521173,1
0.8055122315721908,0.5835917966918835,1.594798464522022,0.2949455102593526,1.372526242242367,-0.36376580070388875,0.3957874669932867,-0.9061522140199376,2.4252364152400947,1.1883816386323742,0.9537322375375595,0.7911380406462297,1.0865474231732875,0.1848290894980541,1.2481106335429568,0.762603484884317,0.39413132317279087,1.3182325197785036,0.8323516075581554,1.4203295614526912,0.9669981409380132,0.9963775386830037,1.565296022944875,1.0095682224087423,1.2121754429698965,0.9437497116366775,1.05247338347652,1.7431653648452201,0.8104760910098561,0.8444570703859349,1
1.0563029427245658,0.6978599943829278,0.3511205884847193,0.5268423166557725,0.6626181116028551,0.22530624847407732,1.0812429312204401,1.599247625593386,3.2167421127935514,1.2137707099436357,1.6587340101059203,0.705300792639765,0.9797089737589262,1.6035808475150644,1.341887030386187,0.7172551279280305,3.6824108905351425,1.6342279229378178,0.3972510487977272,1.3394729410639323,1.8185775802998203,0.9848991108463562,1.5728469636467017,0.7467800735433936,1.3233379241739933,0.879953418908231,0.9585797467398635,0.8712404351970077,0.7617885049376802,0.908802598430537,1
1.215792891481167,0.8242323928584884,1.937798646700931,1.071635059297738,1.3228746619713125,1.3329707641073092,2.382975224887307,2.292475290380869,2.2773749658326174,0.8846145817425756,1.2909074523971351,0.6235605119599839,1.0607017640850895,0.0004196593350161981,1.4211613414855917,1.2748292645833361,0.9823853553916698,1.525644111105137,0.836346426389203,2.758308450166134,0.746313168665816,0.9801591753254985,1.588511223897899,1.1395131670540923,1.1314603264599348,0.9165344996398125,0.8499543536201375,2.204786658500291,0.7200335375947855,0.8270750919050678,1
