A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1632064212249473,1.4635817416604182,1.7658330546835783,1.9062873233877036,1.5015269606620738,1.418866737044142,0.8135390355182498,0.9156266561791593,0.5367141469703335,0.7016716962513809,3.1263705681251848,1.7257182630527446,0.6704653992824284,2.0281917978608504,1.3227454599672348,0.9894843430570952,0.9306898851098562,0.8398253149715809,0.7034634382400625,0.9152184301801588,0.46979566083795365,-0.7127273747027943,1.6793648254958666,1.1765175610668333,0.25172878754853734,0.7704452885529833,1.2250852345232663,2.330746732745862,3.6368187382117894,1.5011951591368673,1
1.4476532567235005,1.4634773762888926,1.3491060536386827,1.4127926058610347,2.070592122785629,1.0892161808781986,0.9413952169750391,1.7726199921913164,2.4562183251578356,0.5783247091990804,1.8062610926683225,1.3171188147482684,0.6338896918042306,-0.059215199465666,1.5082216699254025,0.9511947283290131,0.6544114931553028,0.13248484170146146,0.6196429922593525,0.15977648616755635,1.4636893688354131,-1.4509778938089868,1.2409954469598865,1.2104124611810587,0.7354385724859522,0.6862235926313106,2.096706626676384,0.9382927337469983,1.439371499496582,1.0535202784361313,1
1.0490635699411004,1.4633433048722644,1.6907925749590458,0.7177571461257872,1.4228289204309,1.229469798268531,0.6313366187597813,1.5684210513725423,1.799801024598156,0.604247746689167,3.5608393860741865,1.6133078039026947,0.6491783488572451,1.6939855921541715,1.447988474215254,1.5507542483293935,0.5435608802402169,1.9738368258954493,0.686096098865234,1.7245024773503352,1.7388531623033923,0.35194019717713876,2.5316324962123753,1.1836754259203641,0.2950994566299547,0.7761030417888984,2.1252322110653736,0.8417884715214129,1.5748965339657341,0.1163391050482867,1
0.9914152762894515,1.4626483280497882,1.6410351413235182,0.8298881354911032,0.8776759444362208,1.3796958031024278,0.16508989489585946,1.6014445435167282,0.8895335366569084,0.6015671607744696,3.165160673202679,1.2873223701854826,0.7039668582191551,0.8646213395015294,1.5187579056151006,0.38438994348886824,0.4681484743413493,1.0059435822936786,0.6506490034927072,0.5306982250927047,1.1602590811479865,0.08238308117767434,1.5658120439857384,1.1885605580206473,0.5772756625510159,1.104755720999798,1.6729727377041366,1.765089085824057,0.6462688381574007,1.182862535188843,1
1.103885730749563,1.463861308896303,1.7287912574900883,1.0287090562534913,1.0277938146850945,1.668105708008882,1.233698795896391,1.6796248377815246,1.8383650571811012,0.571959583064346,1.9988323264231758,1.132300165163992,0.551100079450638,1.2712750753764313,1.2098982264778038,0.004679871184509299,0.8256887375780342,-0.30159199555052907,0.7101210278379195,1.6576401796276077,3.6036707469634988,-1.234228732715942,1.1302355124289627,1.0557868893193036,0.8860476982501172,0.6226772679060968,1.7084554281182238,-0.4774534695272519,1.4501677482926454,0.28452192411207267,1
0.9014883291210547,1.4638209710761068,0.6258579058599708,1.0293314670117746,1.5112164816369194,1.8584872740937384,0.732929166366897,0.9515822959238651,1.9096352149079663,0.6364210540476544,-0.42747901774038466,1.5990899823959814,0.5919893210575379,0.9397690820406144,1.374634828455179,1.2041969648646815,0.5435117215212852,0.3711635862687084,0.7061663248594738,0.6610903763713187,1.1206193763826933,0.21288832946501246,0.9900276525805142,1.197153476999123,1.1215964512466328,0.7313760379735166,2.1736933048405698,-0.6888317666278727,-1.1414415216286975,0.5607434376853226,1
1.4285022700284922,1.4641837776899695,1.057963843201183,0.9212809927534812,1.4859743081331829,1.253195710633222,0.8207055547276085,2.0312340457246387,1.1713812638169,0.5794014269204486,1.7798296941407439,1.5080424621108972,0.7458257880969881,3.2774377240141455,1.1845779582584368,0.6671845388977045,0.7458393775796378,0.11541211416874841,0.698710841927689,-0.6121520176853976,0.9211873454679863,-0.2495457206651529,1.70204789734292,1.1307508302250506,0.5652036560756172,0.6473534244066483,1.415914592333598,1.9109113605976473,1.4410851288402384,0.8561653423430153,1
1.1902489125536102,1.4631409694391568,1.3538930291382931,1.4865671178465543,1.307034967971791,2.0807135303576567,0.4868446580806306,0.7950380563569706,1.0747037765467096,0.6650213876217508,2.1436780034982954,1.398215330504688,0.5299026712949025,0.3812050541838,1.398041918937422,1.390676363119256,0.8143467008311353,0.6737706890134391,0.6452586485316387,1.1345859601859967,2.324946521776807,0.8323284990677888,1.7348153653087957,1.1571382310344374,0.5196784455292813,0.7725333527414618,1.734958254772327,2.729303190341886,0.3479896169614697,1.342934961815775,1
1.0438429032921717,1.4630228599906347,1.2431663918902935,1.5336417869619965,1.761015843178208,1.1164698980623278,1.080625096014678,2.0066168151987016,1.472996431815565,0.6168507834110519,1.381958595707716,1.0694751834495895,0.7479132334537891,0.3388275233277388,1.4567199386088139,1.5202920663735098,1.1695574378748428,1.0532513455985688,0.6745755616279709,1.0608328936897438,2.464882673832265,0.9481725113704312,0.5925463229195481,1.1064461864159085,0.8215733120185955,1.0855412787722019,1.3737575195025062,1.6795304507959459,2.5255426320914958,1.1238709755607617,1
1.0398123120278873,1.4633821954242174,1.6702936927095353,0.8114525616676832,2.6037978260259473,1.7817187894169304,0.9706436910224303,1.0612019553242216,0.7742428087581935,0.669417289497197,1.0162156966022085,1.6932988732295604,0.4854752182137377,2.70067368880514,1.4402287739464306,1.7502839448045326,0.3194918350251067,0.8835810090415621,0.6798994833132315,0.755601394581914,2.3273126694651562,1.3870614610097665,2.39071896521759,1.1586033048139266,0.5222930755275014,0.9646565002733691,1.1556229943716405,1.595136284141107,0.6488676230861117,0.9987332299863695,1
