A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
0.9999263842459818,1.4628537709021607,2.405299193642162,1.0501743609181624,1.6109473534341767,1.0186099829600102,0.90222713901802,2.4124038856974668,2.042199022676803,0.5324356050449239,2.82158968317002,1.4434921535400647,0.6234207374917604,0.6053742172928129,1.3381693692719998,0.430588493052101,0.9179147313564957,1.2898175186705505,0.7151969465645945,0.6204951556728899,0.09902614336020465,-0.08602297982614526,1.2080805807497426,1.069694413656267,0.4105229718586588,0.4687196215109119,1.700794620509115,3.272528994010788,1.1063133127891085,1.1209178536662503,1
1.0118814354971033,1.4633842946679032,1.9942515812860293,1.380566090329942,1.2602718705372158,1.803392863544215,0.9807002220002494,1.290550270990987,0.7972632678649354,0.6057209868464205,2.4864828170338464,1.5741364445048767,0.6758736165577541,1.97101553968157,1.3575036107471887,2.1053643183882187,0.7420678143267628,1.5675684589882328,0.7064967469964296,2.6267751293887347,-0.2839305261763867,-0.2751268027475766,1.2412353853967815,1.1369113330670813,0.21999866354599096,0.8139766817193654,0.9361854738529349,1.4234820475059198,0.5351964291227178,1.068682482551037,1
1.4147649946213399,1.4636759784742581,1.2525628259636747,0.8435630209998275,2.222034728342248,1.3969780037406292,0.8059117468031902,0.8585008880134128,1.977400525179172,0.5497893112544358,3.3081078576854384,1.0848136185556156,0.658254407218557,0.8678674170825083,1.5402630114139721,-0.38694983815175443,0.8213115288708868,1.13323213053588,0.6681724724569136,0.9001390005995862,1.6076995261075706,1.9292692132870255,1.9870106889922052,1.191320378876922,0.8076572282578952,0.8407878605783211,1.1159732128132216,1.5310541871676648,0.030819011301271293,0.8225097566271613,1
0.8867318583402718,1.463373626713107,1.1226753227529853,1.2021854380126717,1.440841282182596,1.6747894240611272,0.265203033328604,0.2051042407567486,1.203753450082749,0.593518307569618,1.891226232516315,1.556535063413747,0.6595580873182268,2.2592485426755085,1.383050282991395,1.248163023414508,1.1756586589536706,0.6972938288328623,0.6721185535089294,2.2853696725666515,1.15082589792696,0.4892901072305979,1.4231990721261727,1.2114172757682775,0.4886162535496502,0.7391977017775475,1.3688681902312747,2.387206114094514,1.300858764975856,0.6346148712959132,1
0.9645380623432689,1.4635286303459099,1.312579246072551,1.5913955125439119,0.8167170765604542,1.6908112466486291,0.856244615229125,0.649859092066084,0.7353243337070791,0.7002975297671675,1.8581844964095184,1.1580089645137963,0.6165554607798048,0.3616038591787174,1.374856140284373,1.3876011881607746,0.5113322373222982,1.5806481011318432,0.669083165015593,1.6986909764889737,1.0445713411188757,0.034411510663348244,1.1802315192661865,1.1128363246781525,0.5194581035351585,0.47004781955369307,0.8082089084174402,1.3500041945295274,-0.3795928534415246,1.4880924674640839,1
1.1838061353033593,1.4638296938603677,1.9492997060679587,1.5843194503676188,0.7089542258250846,1.3754618666780314,0.6670743150063797,2.281131342394346,2.1277051789897157,0.618304638008442,1.5742782049090653,1.069585505919604,0.6612328084224184,1.114635070452508,1.3278747479173258,1.1732302581659624,0.4452631121377558,0.05830522167039942,0.7377791798277394,1.7676309537391413,1.0522972651176656,0.4493859888074521,1.2728012422764392,1.2362705709918869,0.5180399246453821,1.4375402642962964,2.231721042024183,2.024162974710875,0.7853980822530169,0.5166420850692107,1
1.1482980038160788,1.4641991431874608,1.1042651288920002,0.6049153535533107,1.8379955446773626,0.8712204845464404,0.5113044745001388,1.2783675735390438,2.5687273313873082,0.5828489770326857,0.9310758210428888,1.2725473612590215,0.7435719296268808,1.36161694788233,1.116698273848424,1.2275867663160205,0.6971187161398029,1.724451831980265,0.7591339380659409,0.8628317474336212,0.8202828820371636,0.306831630018425,1.7518768750101463,1.2200486646898974,0.6093733283625263,0.8988577501960499,1.5092918237031079,2.980100097265208,1.1088008357462904,0.8896634572044263,1
1.2387712489723757,1.4628974112872637,1.0000226695660446,0.7865461782190406,0.43849599985450083,1.468924282354351,1.2034593900797832,1.3701633327574612,1.108053999671469,0.6576950538369564,1.8571078544292816,1.7491870131914873,0.8200403628053583,1.4005562199945483,1.3423591303253526,1.4446339532678352,0.753080152877656,-0.13940635396909107,0.6498755605038653,1.7395771211812614,1.3022789560103039,0.5427747553661938,1.5842060310930355,1.2738074850584917,0.6241316095175967,0.5202464473904931,1.9776867876728648,2.346022752909672,1.9847478075896654,0.8417791953807626,1
1.1766717489073721,1.4634271728486663,0.4135037445785288,1.5689265402238282,1.48914165712354,1.9143700813942792,1.0101983841984628,1.3105359281379854,1.0043570335399554,0.5628342315385535,2.1814346087759193,1.4790614360433278,0.6489483609993549,2.8364320729575514,1.3749958786634917,1.370540814245981,0.5700593027649907,1.505143396893284,0.7124314070027586,2.060837308158157,3.617088598773752,0.7309547265741092,1.5805596725500282,1.2272304710277058,0.875285452363278,0.7106066400167343,1.4279926466645594,1.668432870544781,1.8023733358129186,1.3452037766020641,1
0.8703362057167885,1.4637667231079219,2.3426020508755023,1.1375318223381603,1.8018076230683855,0.996857013990285,0.601811879950981,2.4568014466837016,1.316424261100064,0.6626753005528387,0.8375609867632654,1.0320212459540832,0.6830567603918757,1.3810918124186022,1.3529776272221323,1.1372220160279922,1.1614595790939104,1.3972072894954612,0.6486064146641627,2.7776322803954785,3.557750983708119,1.2142979032331365,1.9006015411357873,1.0380361168687617,0.37139945728683754,1.041635287814902,1.2599527978756568,-0.08688948741471458,1.5555809954256694,1.5638159718078497,1
0.53796298370397,0.8903073376410802,-0.08144207858970753,1.7533855838469052,1.543810416454465,1.0217911104539963,0.9422859141015398,1.5698036005954397,1.1096683480144347,0.29142892290126765,2.9767999614542218,1.6559840912041897,1.6213397000461618,0.6563926942188706,0.42437784698752634,0.6183654950516425,2.224586202937026,0.9755484644550951,0.8372619638978946,1.7937506045420561,0.5792827031651896,1.2154496968487416,0.17891441149140574,0.5873885115079545,1.001189256795369,1.8734831331903095,0.601873022715185,-0.49875991514686957,1.9983976514522883,1.2110438460866386,1
0.671456450636817,0.9228021647545395,0.5705693474289604,0.815413735934327,1.6473774081230632,1.0990960002328871,0.9219190791161285,1.5282531951474927,0.5989763593646983,1.9055765305038457,3.0669771252161935,0.8669854293248812,1.974929311045846,0.8047574260906819,0.13813603101098804,0.695926088940386,0.9040576905278191,1.05387173783354,0.6870397694570585,0.9168831359582872,0.05510116060233927,0.788626407342066,0.8305081716383874,0.930675137939372,1.1043244460657426,0.9314926663655124,0.6624526219496503,0.38374531856183486,0.7713442297792793,1.3246416036803623,1
1.1730932977988697,1.1939124532706422,0.7337834990616887,1.2236141756743328,1.5807280107165884,1.0087442363206163,0.9751732837721078,1.5319679578402314,1.3015065274553645,1.6521955695251225,2.149366571896426,1.4587452033663206,0.8642874820096961,0.8094536105147945,1.459209055822916,0.8600291936947412,-0.41280141042435414,0.9727111688046646,0.5071571843980475,1.824800313258759,1.5152077230734096,1.9609972017195816,1.197575161133725,1.303909770365514,0.7900339812951043,1.764674323153702,0.11156083612715906,0.2463313827242688,0.4490958982633194,0.6167182147526593,1
0.09833961220086562,1.6332992176159806,0.8314354881427417,0.6006681097345649,1.5996982662482542,1.038071786163572,1.0226299268683263,1.51582339506507,0.614529242052656,1.3353626494819137,2.1403630190944085,1.9597737238137611,1.984531994288918,0.7185296919953708,0.19034243081480773,0.8300325028741553,2.1007737376294906,1.2282348051653187,1.1387812479855566,0.4314099609414198,1.4672878212669576,1.9807795091259943,0.6961669389624429,0.7544847219252463,0.7128298533121207,1.6289044273836,1.1131626764163896,1.1772307683524788,1.3128105236306937,0.2079173449318955,1
1.1896625183892733,1.413052362747489,0.23409638736826277,0.8085906544372299,1.4387331776874361,1.0701589797564588,0.9882068704847885,1.5317915914226408,0.6689702929817594,1.0343804942091204,2.0029054739705097,0.3375368998667758,0.8820568378432287,0.7856892807498966,0.13585971327656643,0.7169233751719448,0.6666683679497781,1.9507149632174725,1.0788377700823248,2.640597685532067,1.4431043475910137,0.8088441742012228,1.168961698118171,0.24917297929481075,0.9729991120485322,1.716304232370432,0.4529324112358708,-0.03764012244474835,0.9759309217128591,1.7705209157606343,1
0.3412643442411254,0.9714099848500913,0.5666726903986951,1.1439147771165847,1.5214187123599465,0.9976260594168153,0.6468452864136625,1.5793764345246126,1.1759395810448274,0.4975102634634795,3.42578194617169,1.4239006836235955,1.946013426857781,0.3459937700181877,0.7885195388526383,0.7683810266369601,0.38094665075225476,1.2094110740805661,1.0958055084584168,2.8278144697017797,2.398676604487288,1.8026796790045352,1.4474183839687895,0.7580274005321244,1.8961028547310836,1.3515800175478867,0.36549671056594585,2.1184263931155844,1.1533126150247301,1.1748607034605678,1
0.9857176099361065,0.17678233438243274,0.848363446257746,2.0474108554723296,1.276324067662959,1.1017193020120961,0.8121367080021069,1.5207607443680435,1.1090507088906836,1.8508334361516883,1.7295916274853154,0.9602676531753244,0.5336898336751307,0.46289611092884153,0.2543344997288014,0.7947768179061826,1.3503446258202578,1.3431014684699747,0.852998897856359,0.7593347702807799,1.5571905688586494,1.7319882815357608,0.7696894094419198,1.1242997502230994,0.7937309181283289,1.5276477296434356,0.26620129566941,-0.743241369570047,2.71387790515148,0.5726712879655109,1
1.3347635228518226,1.5025395458146855,0.9147656955594727,1.1300556603616467,1.549048168726091,1.0701050955625822,0.9398188293001686,1.5045874303165276,1.414060237277004,2.4382040204462023,2.8437040634873254,1.9785668065512407,1.4211034270062741,1.7207763828958833,0.268817289871687,0.7215381923874025,0.5047824389484477,1.317269945545776,1.4326543519311592,2.1568125530707056,1.651157811821073,1.9786823092761985,1.5542861187508572,0.9166743173765464,0.8000253916637095,2.066414428409914,0.6085533550556478,1.089836494675644,1.000474059892739,1.8002346650289476,1
1.1525255300018493,0.4233953202762823,1.0634513624707584,2.0561333187798296,1.673353292184717,1.0095159853893425,0.7220900981908234,1.5137996414665926,1.1881107013605607,0.8339998411356446,1.4366972179756479,2.4271130933431193,0.41713378770720444,1.1890406188873772,0.5892720941918016,0.639440972674706,-1.5323197209470916,1.9732345061336356,1.0119445363810153,2.3236771645960514,2.014930315995964,1.7957236280937956,0.23248485198238567,0.6207521607293692,0.4163147300929816,1.5973441528771612,0.26401682998716103,0.5218229904486477,1.478410419649454,1.7980440728050362,1
0.29659872699787293,0.8437247281371992,1.603889348470713,1.0215023401719001,1.784669821437112,1.0898566726794583,1.7641815187152634,1.5269029861416243,0.9917905415748541,2.1214499050258535,2.5928701770210445,1.5736296916843862,1.262860050008705,0.8698856543875401,0.4261921414585287,0.649837008881513,0.8567434925730866,1.351077326019234,1.3308007343536525,2.8827143734368237,2.5267918047412077,1.8776199920332264,0.0988677178109637,1.5929020717045312,1.8330266658337906,1.6838388838428207,0.5159938564729836,0.1596628410996519,1.9596439977118139,0.8192828729809485,1
1.293574804949925,1.0526871744490545,2.9540108535606038,0.3576908366394338,2.0377807261606558,0.7666260129972281,1.6742683917465522,1.889336191817943,1.4052276152192533,1.6422749634485574,-0.09790410951970352,0.7636275679815678,1.1538565884004701,0.8349386998694531,1.3275749985873864,1.9000123026917428,1.013299589060863,1.906253551749062,0.7877162362889572,-0.011773150358833306,2.594848074766127,0.9734354422890834,1.5996818150294303,0.7960788908603904,1.001425129704485,0.8441976444027935,2.0643280920278544,1.0119885164926004,0.7855589686465633,1.0055127815116887,1
