A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.0518269360650216,1.4631682336615484,2.2237014436833737,1.2689725884747551,1.7952050656224965,1.0302743449395928,0.9291567266116236,1.0580165674234805,0.6410223155304996,0.5991939191346801,0.7619528259431101,1.6166301018433344,0.48865025769837267,2.149312209838885,1.24874576315976,2.0003373120759402,0.6867510306536468,1.2264401281394115,0.7170079023123799,-1.6140230613042572,2.3502884114901947,1.745011367523404,1.6093916096477665,1.1686965716546502,0.6939879276419085,0.4098791124775001,1.3388928615369455,2.3218983939955855,0.6738367931564159,1.7476991347326538,1
0.9884828751955722,1.4633490680974202,1.2796834375736934,0.583479318747246,1.115284877757686,1.5488092292950728,1.200627724156858,-0.016605173891123926,0.5716267140806509,0.6593337495472675,-0.0445542787851132,1.7626915611307727,0.5932907994704004,-1.113224052079929,1.5101482778134385,0.047798350017667524,0.7546482163854952,1.5467649110533226,0.7295201250442768,-0.1617517938723645,0.9087996528412884,-0.039535060178066406,1.5703134610604321,1.293266642113711,0.4106869504369731,1.175080441102907,1.9485446659074357,1.7590757951105545,0.9062715694114908,0.42680863180299,1
1.317478152268757,1.4641133278474552,1.26773524266844,1.119714306847557,1.683169320728709,0.8103633177893906,0.7684386889906683,1.2671325476790625,0.8230495972047804,0.6116137699376417,0.9048107941305332,1.517716727736943,0.7115365995979515,-0.010731640238243578,1.380832253441504,0.6508049103463365,1.1912252578203122,0.15962253033478646,0.6045130780838104,0.9002971979351371,1.7197183122381419,1.772400347904485,1.4134717632870526,1.2740691384877723,0.5165832627213802,0.6765754170959188,2.129873637079047,1.2204864300710123,0.4143229294070079,1.344150371239921,1
1.0391044699419987,1.4634271367321048,2.4363847525229,1.4803609590603206,1.4624045931222198,1.4245648162998068,0.48039217895208036,0.17931805980751903,2.190458088260356,0.6449343168239429,1.1945413878400328,1.0690609698078697,0.5821758501691283,1.2756705329469404,1.3772928596156209,2.9052320819874415,0.29527989690672785,0.4130528969576896,0.7184118162840201,2.0803308956446624,2.3273947634356995,-1.3511929401906895,1.0696744919426582,1.178628496500206,0.6918779948412292,0.32351307836492593,1.7046281930618818,1.5926865485128885,-1.0172369097757201,1.4709410955634703,1
0.5708154651024611,1.4636226420065819,1.4187738109414019,0.9768237006141873,1.3382565913516178,1.3403901849654125,1.4454110517295609,2.4680928062101604,1.643554227029219,0.5979592146174562,1.9362524971446478,1.3577543642444758,0.7166471261951887,0.9882559713160599,1.3847365910579228,0.10732467506711751,0.4996782988583202,-0.22099042490394694,0.6814470753626733,0.9399217307937402,0.7248729735667085,-0.023251000178663217,1.8556650323125585,1.1710980305969527,0.9152716150655897,0.8047837654510791,1.479771919508139,0.1066272672734545,0.3201654232883284,1.0912586781876825,1
0.9124185219688483,1.463762318121096,1.6668724375894766,0.6328080424654288,0.8655388038675318,0.7065413794267472,1.1873510283290616,1.3633343578990338,1.3743792249713844,0.6577661533748421,1.510435445675423,1.3969077121291829,0.6852767411529093,0.6210531799768078,1.109365885257532,0.9970354879408604,0.8586033050663637,-0.14952758382209907,0.6112056760361554,1.095903549820655,0.3072230817255548,1.158428803839597,1.6117356234517086,1.185844492511619,0.2936432019513155,0.9756631510078339,0.6382333316895086,2.7901655126429246,0.6966157930749408,1.7228877475675533,1
0.6423976096738353,1.4645631112021582,1.4374483109906888,1.4882351818455812,2.376262027150869,1.0340635032910568,0.5407504998799649,1.7769806783241304,1.7117756751479392,0.5939921428456533,1.2862125023822946,1.1754528388877556,0.676926166448138,1.173827126453328,1.245351557799208,1.544576494073204,0.865041430004085,0.43515578563512103,0.6418718890076958,1.11581539649269,1.1866025163494873,-0.551041069151715,1.9470474034658305,1.1840009326270327,0.8754396755887234,0.761881332418452,1.5409099599599647,1.638624428780501,0.249615234233302,1.074545252689765,1
1.674208843232194,0.4710494026806964,0.7312383875125447,1.7569184649114964,1.4415602491702513,0.9848945241046207,0.5939153218649253,1.4951575361977008,0.3516917251724948,0.8090692355488457,1.8517662045048913,1.2681551240086653,0.5404822864254593,-0.15480370896208462,-0.3381379692319657,0.6507200841670809,-0.6977144831990582,1.0006820165811492,0.858080381385935,0.8448410896909337,1.5413161326141647,1.9432831952428629,0.15323309319848633,1.3943082419354913,1.3144596772705066,1.6267137388317694,0.6782737473232902,1.101632695599926,1.4967000909159347,1.2093767502359558,1
0.693917240773938,0.6483172096301434,0.6503867805853083,0.42755899030594957,1.488039544160079,1.0788416551980053,1.381279955721785,1.525251139160623,1.0117496949983273,1.325417058840099,1.5973841503232022,1.5132552814748546,1.5506921510821383,0.6356929343997226,0.6868173801097525,0.737974546851852,2.543627451742811,1.082569015851628,1.3495968223653538,1.8717320922465952,0.05385864947382801,1.9849247004436092,0.5070338453253855,0.6210380270650453,1.3079768210516796,1.7193212796141624,0.8793527616649921,0.8674865463932468,0.09275409260342182,1.2190142275981566,1
0.6516475858067539,0.20618246331431755,1.1350911334942655,1.369533951564656,1.843822785103978,1.0626607390214333,1.0707324375527978,1.4874658856889047,1.0838393066795875,0.9798546227894129,2.3019858880615924,1.1166540351059784,1.8148288470581182,-0.04093603772599641,0.6919445894432639,0.6222357053173371,-0.19367064491153452,1.0467882933986914,0.934730861088592,0.2935794198574089,1.1991257948128355,1.1037145122192697,1.2882823887415953,0.9565257500143065,0.6052695546005431,1.6376243014230376,0.6154748230657222,1.3145999081752207,0.23979476145362066,-0.2022433496530478,1
0.8347663173805668,1.3357295650434668,0.8817460857432831,0.8577588855578748,1.4496286047824292,1.0814417875344142,1.4299837228204488,1.4963535606228278,0.9268863629843705,1.978411336000522,2.7902966778583975,0.9446059779057199,1.6750948715462033,0.02853886241370529,0.8421234205273176,0.6854684737894009,-0.05707245704685704,0.7401273693693566,0.9197937133300939,3.464666257456156,3.0852150600777497,2.145161228957539,0.3292293589005685,1.4026378438262994,0.7718373797928452,1.3566075903730535,-0.2358056308212697,0.561839650876999,1.3470340174263031,1.2665589123620027,1
0.4738341388888228,0.9822591211738956,0.5480623842597602,0.6805728190841898,1.4954936459039143,1.0543110309642012,1.4615600221294944,1.530447028223603,0.6667619077320099,2.1513631157175683,1.14037917517422,1.0516645647703298,2.64729347472907,0.368961340604085,0.9012706949043583,0.6901799017446878,0.7998100025325958,0.9360259479086332,1.1713873807254251,1.077657049957398,1.7710946477407585,1.6850705397240613,1.0284861216942562,1.1158258532246312,1.4059898512831677,2.0885926392094154,0.23231321769825425,0.655457088182895,1.9191546657972358,0.8406115072626607,1
1.2169029879622637,0.8737700033204259,0.42528198148193275,2.143030070467341,1.2653154345674982,1.097518403949939,0.8506980187572911,1.56182443852925,0.9339417912995701,0.7767451337899629,0.6955830219137648,1.3635162119428754,1.2922229684353232,0.598614635821371,1.179231550366008,0.7117568256876168,0.47791445882857386,0.5887922058115538,0.9676397674002246,1.6632798172374594,1.6083574863647392,1.8252117756898425,0.5776912441516202,1.700261389381478,0.8531918109358537,1.7126079530885967,0.034316455558480286,2.3481658391577356,1.5636425102951588,1.4049977755144412,1
0.09355781994768042,0.9059087261341817,1.0642579126934193,1.085945469110213,1.2192379875565251,1.0377434075351066,0.7005412355437017,1.4881750891640093,0.8157284773176263,0.574128188233868,0.11020534005341465,0.9956214946065096,-0.25398228589533245,1.1669638407060734,0.4803024877318397,0.7063824780280781,0.8311582626834613,0.9153849113226726,1.2162513084093909,0.15502500922592954,2.7294630333655343,1.6588448852570359,0.2991108338125286,1.2226121859791788,0.901713156783349,2.375414004564005,0.6460693877688651,0.2725920964284062,2.045394276301921,0.045058649872384615,1
1.5503956966433345,0.6587597540267441,1.081985815674022,0.9144415016684457,0.0652563191000225,2.13511456837774,-0.6853145248773869,0.9190932638491641,1.1310972234900443,1.054885145263765,-0.10023830803003209,0.5436965532038858,1.246633989272028,-1.5331793532144822,1.464076617241992,1.2207402202111033,0.4815117691157417,0.535712037497684,0.7986111889967006,0.9630375299478946,2.3289729172413027,1.007463478698817,1.5541677247209829,1.0337596475065718,1.7766546683310027,0.8986519149061755,0.392979111867657,1.955679597465865,0.7997382453444659,0.7424780967960403,1
2.1982153742548256,0.520774515275529,0.9115037930718974,0.19721433653600606,1.082267064272924,-0.13206364937699522,1.467035848636288,1.4923478912190293,0.3240704148051572,1.444362999915933,0.5313017118766228,0.5402350089308947,1.2515407832270662,1.445511817112063,1.3632007353882205,0.10722393560069521,-0.22990371760959838,0.8428136051053601,0.6214065005526379,-0.7788737991082252,1.706709052540465,1.041317926511013,1.5939315182408456,0.847607397625144,1.6578674420578345,0.8281331978293096,1.4567361341934015,-0.015810274838756855,0.9461605823142871,0.9059486957444545,1
0.9989173709197707,0.949868998432619,2.430297960147908,0.6246357913831715,1.1995629287527751,-0.5362458151709718,-0.2791425421609799,0.4491874918047408,0.7178315329853967,1.1990313999668976,1.6008510592257048,0.4348124686743452,1.1766831541151097,0.8915283067129843,1.3313644631868684,1.272031590935288,2.808438888703961,1.4227473598863196,0.729795982479256,1.5237012279776356,-0.7983410707975449,0.9802143332642258,1.5871341073938918,0.290008030850292,1.8711656007320796,0.8621513563292817,1.4841978844849737,1.1655124366154985,0.7689030433896992,0.9205488157884358,1
0.6112232039431745,1.7045144516200788,0.545297273473496,0.8830475896775759,2.246762580825427,1.3167611849193275,1.767995350863752,-0.0005617053010976703,0.7229264199963173,0.9235133687777567,0.040675295920515664,0.7764813257612446,0.969474028955249,-0.0891955102047507,1.5750524601773837,1.041384494891825,1.433103700771269,1.821317642635514,0.7761523256751487,1.112123553983916,1.4737978592496315,0.9862088739497796,1.5579424018697183,1.726703138716534,1.4820770174165347,0.9039151404279347,1.4504972949403219,1.3016783448722138,0.7484456445923036,0.9159662545169027,1
1.428744082908687,1.010341438770289,1.781165273668562,0.49389099782118856,-0.7413005958432389,2.015106123754179,1.596493850575547,1.603821411969065,1.2593174547456196,1.1318491562407262,1.3616115879377977,0.3263098062954283,1.1826108031325406,0.25563046920018784,1.2285780254617606,1.7891711665495502,0.7247148641450092,1.6073228426573136,0.9314329890113633,0.2488831374846388,2.0660945323440334,0.9504084802010544,1.5913163702486863,1.4391273938182871,1.3334880286664408,0.7833155756677905,1.8984795899222808,1.0933679889066998,0.7675663743438944,0.7789089089534413,1
1.6775846523541234,0.7454801554611823,1.5736566072863873,0.6328834706098332,-0.869555857654485,0.7634012321445091,2.4597855832327404,-0.4474583421716025,2.7769621389083454,0.8272137805108968,-0.09930409244621397,0.8140987443057971,1.236747987328955,1.2004639079918364,1.4094870688658085,0.7165287025508748,1.221727835606176,1.624074780638773,0.8300049839792334,0.9149635160066112,2.1880355422759052,0.9834745253619378,1.5042388769626334,0.9522303785436839,1.2712567377920012,0.8689933009822057,0.5770282150685941,0.6858746126256852,0.821404874581003,1.0836792895412675,1
0.8811721477533844,1.0775447589179634,1.467759947308464,1.1991904058385279,0.012542011775667272,0.9269184955612323,1.1280876523902839,1.1464756897471635,0.16124355127400714,1.405272636560637,1.037038118243091,0.5522402062423621,1.0387335232327217,0.5668442038924739,1.2310374156010326,1.3475370276118597,1.4419947799326984,2.1952309557033174,0.8432398546690303,0.5619277341565461,0.11653576673625099,1.0021055701119497,1.5632342648650863,0.9546279036449644,1.357310349567952,0.8088282210063975,0.9970761088851691,1.4069991758833442,0.9160194186168557,0.5522389502964486,1
1.6989218054306563,1.1871386682168215,1.4836531156619381,2.1110988578669714,0.4093789702196934,0.6793241625384152,0.851300718726783,1.288576362244675,1.4374697663189908,1.5920145224199116,1.1348546819729648,0.3364008289425481,0.9248061490907965,1.661232238283522,0.4077965269331907,0.9325297719179715,1.6950360304011602,1.8979671878386957,1.3220882277293415,0.9185370002739297,2.0717397083802025,1.245288845118688,1.4479428957982285,0.8223525156766065,0.7888496464313509,1.15840058362794,0.2863048408386316,0.3600615481674243,1.1967405919344802,1.078512263029217,1
0.6623750250391525,1.2257326528287238,1.4818545347817045,0.9976434849907224,1.032041531099736,1.534441338116567,0.8382875265319086,1.2728570675104331,2.4707899621899836,2.333141367633413,0.5536508196461551,0.7896042121906605,1.100468187441734,2.000378455026907,1.144338156531801,1.1959246364172302,1.8085978132939988,0.964719152751266,0.7113149962337864,1.2201240078116704,1.669614263068238,1.506072313813237,1.458493781807221,0.9652343914558409,0.9916717834369966,1.333919461544273,2.2972083089321256,1.2914732458175422,0.5326272596622794,0.7845298107026294,1
1.163805780210665,1.414252365820465,1.5406122501217596,1.6838503603056225,1.7876694978775338,0.35720451473001025,-0.1927197107208275,1.097778516644101,1.9272356800004813,1.8806594891114674,0.8995363643466433,0.5572306837025923,0.7299411848758584,0.7357890379802179,0.7520880898124068,0.9798084146777143,1.347628980081975,0.6267022980747705,0.7395975517331851,1.090205383794179,2.477259750508461,1.0575042157067382,1.4602647477373984,0.9637264448518181,0.7977407020413789,1.7116035577463387,-0.25567484802482876,1.2168523559250477,2.115738685892283,0.7176009882781745,1
1.2852601214632733,1.195743329337604,1.5159054668024337,0.06051079132398174,0.9054888490938833,-0.03282172720230658,-0.5600224644702526,1.080452147849703,1.2790760438788913,0.5441628625227042,0.9043364223086958,1.083316165156608,0.8740966931862787,2.0695130810422246,0.6000223730250058,1.262983614426642,1.7779833061711536,0.662045505925736,0.9844247137316682,1.040915813229599,1.098703871910008,1.3294324683301695,1.460250181139812,1.361020258744676,1.5884345733237175,1.7553939750933762,-1.1138882037678743,0.9998091962426621,2.5824568635316982,0.6847646971719922,1
1.7365329398096239,1.2000742591524685,1.4815254068264228,1.8182852861197623,1.5778798693784721,0.6826001211409753,1.0352637406559406,1.3498646681757909,1.144684016841016,0.8971571631560147,0.1466275773893344,0.7208342045053695,0.8529835598786935,0.7038231503322864,0.4126009432334451,1.178507152508798,1.275105971711843,0.8499570316465158,0.7488554162104581,0.5236433949268265,2.1657541929818676,1.337911830821484,1.4492525149828608,0.8258961979509527,1.9844466138203716,1.4110819094204348,0.41226325969000177,0.6505827517987129,1.660707977573542,0.829066568191898,1
1.427796733748846,1.478277456837158,1.4898453032318169,1.3255701274886487,1.517919699843572,0.3144418622963947,-0.20360507645012793,1.3105777148597244,0.5206974106757069,1.0081817732584657,1.4492696927046675,0.5481793373765559,0.4241810803802222,1.3179330949770751,1.09957881707776,1.2175568455498031,1.3974812553717406,-0.8989428458056659,0.8135576485254115,1.3531828334006044,1.7305103403469562,1.4869182844818032,1.4577595633941118,0.7612128834009226,2.272931048708119,1.656398909616399,0.24750688208084037,0.8659251792392081,0.7792874592442969,0.7688378169819525,1
1.4265964074723136,1.5353269574268096,1.494141616132233,-1.048692628445201,0.7373522886957307,1.7186179251305131,1.4206037899040034,1.2779323817250225,0.10754879431727615,0.7555930763465999,0.3894639742914523,0.9841949643446208,1.2632579633308882,1.3249737788433564,0.6813957582977828,1.1772222293326322,1.3517449094271197,1.2117356157367238,1.038078512261119,1.17964581244231,1.1668086652928924,1.0113764247138588,1.4819667863912453,1.0705669261771054,0.8643200383981163,1.6289201926846695,0.5994603020424685,1.2098789678784903,1.4998867268241356,1.4357059110998118,1
0.2787205604434513,0.09777308690001973,1.0677922826305895,-0.05093308061920898,0.6017951403709584,1.3942224584899565,1.251542361404028,1.1764778468876897,1.0401731465095947,1.891539745878856,0.29524989407440994,1.4074915435238444,0.611241026131406,1.7366301160191893,1.088234477039125,1.0321100484518282,1.1977524293305546,0.41898157377978323,1.344898948263805,1.580106277743169,1.9231628469234403,0.9948078743838416,1.9525577526294804,1.3980934332493433,1.104159705659742,2.2449541584271877,2.2304326352488735,0.2712715234718188,1.9448952102882924,1.6382659047640464,1
