A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1297130217798559,1.4629717753685234,1.3291565571162232,0.6276347247518346,1.7869018317401746,1.1602788529401424,0.8143380686062963,1.78542461062435,1.4363282468177716,0.5900594486548072,1.502699619624011,1.430803074717106,0.5927026365226543,0.8339022945227652,1.3276684624443134,1.6201238085305807,1.0815403556231387,0.03254145512895501,0.6704953085906535,1.69358641736627,4.290950296467389,2.184558812632312,1.4007155698390559,1.0782484959720249,0.47527601997365543,0.27548995813612276,1.6571461627973425,-0.25158021279366105,0.4013187367684996,1.9568938709132806,1
1.0992695148815046,1.4634230322692718,2.7707552426410236,0.6673153919760594,2.0504902424804836,0.8384160746422356,0.7406138164259514,1.8238807435979631,0.6915732339901239,0.6289719730588251,1.4047838222418496,1.7031946189844032,0.7803191419708693,1.6535514558354947,1.3583649419050585,0.6428891819575377,0.8329887018659653,1.1511782691719505,0.7052927274691722,1.3669944509022214,1.7521051686499058,0.9042711371108856,1.3875501537059118,1.0794630040673452,0.5717965880245127,0.8511669262358734,1.7950337728151047,1.4859170810698565,1.2539522893732553,0.14244819738373216,1
1.0703857015363225,1.4632693541653052,1.4879839390368033,1.6109717871417386,1.1444134118979872,1.0553443281059285,1.1610289576605386,2.359174773239064,2.4041334290104306,0.6780937644344035,2.0720915375928195,1.5547128144367834,0.7222199631177759,-0.22706372234449823,1.4203942167825259,1.6379529376624882,0.9027344854100776,0.9103975065207688,0.6163720101092169,2.2364590149598227,1.8729251740853168,0.6000404057836257,1.2382586774453666,1.1518811434930534,1.3371729045227387,0.3312815645596062,1.0329311050017886,0.7799345545650138,0.7094031094636091,0.6073452800055661,1
0.8506145660518606,1.4636886184739042,1.6878394981411033,0.9034703717402555,1.0406108283493882,1.1600087896969795,0.87784538267482,1.0332144371202188,2.2306724126856645,0.623499434550481,1.9957509530486819,1.5660451182565558,0.6320137702794081,1.7250028389369043,1.4110233324843926,0.4269708391248084,0.8702198066556406,0.39120199747726125,0.68502913764596,1.308415237238209,3.7676390319236583,0.15029402601512332,1.5632621688122006,1.247222205602923,0.9014667291264087,0.6040926650685421,0.7476708710516723,0.7142426967463922,0.747413649092167,-0.17241121514486735,1
0.9621812095837171,1.463359840168849,1.7128879956548357,1.129421220949053,1.3773470673209463,1.3320207879118553,1.243201249951977,0.9558661268487272,1.8566012472003899,0.596282001865603,1.8903839581156237,1.1788690510717235,0.6573047529313021,1.7920340212225219,1.3450329446610538,2.142294878583734,0.879276860024071,1.2559808920146471,0.6959774198731431,1.9252157561822072,1.3285105598287714,2.645783484762193,1.1969863502447482,1.0656673837667694,-0.14917065062626855,0.6764541975680993,1.7757534289620425,2.2237265174056993,1.369987014647092,1.0637718697128968,1
0.948366253710723,1.4634184215331223,1.6069372976683223,0.6286986389778162,1.7180372143384213,0.46230535148451,0.56010478378884,2.71421417955758,1.223996741264931,0.5661288528462951,1.3899964475713646,1.4174381757816192,0.6039227757488274,1.5519770593654254,1.5570794150539227,0.40166895655225543,0.48807942909480867,1.2893231703992432,0.7250656715531488,1.3348328982124367,0.7091459562916796,0.11515444181040324,1.7589728827317506,1.2514898884992758,0.9608024217424551,1.01718667766866,1.5674838805356606,2.860007903734535,0.46540222944241394,1.467325815706831,1
0.8305180191052861,1.4634313971158441,0.9693975450520582,1.3926089886605162,1.0916233074621875,1.4746731990981423,1.135508354955376,1.3072769482048645,2.082031663343524,0.6298555617104326,0.5815034310405196,1.2426712903987358,0.7121903120694886,1.4779627264910329,1.3473235734194695,1.778588335492687,0.5584424308746607,1.0357334252758397,0.6979793124622895,1.2480477725209327,2.6594961876701912,1.3834041048202121,1.6511261998586095,1.13450329284473,1.1090977520198786,0.5719284888798388,1.7312659135199424,1.838000512885693,0.8968804510333321,0.9311205047858666,1
1.3558595763346348,1.4629494427569938,1.542201306013751,0.8496709240739498,2.275592818364739,1.5590026135360584,0.9405925876303589,1.7718579130897267,2.3662778060213947,0.668033150755368,0.5964684413891655,1.5059478323356839,0.6079036702902729,0.8521661576828418,1.320052066075743,0.95794777532623,0.7918233623868929,0.19661675418027735,0.6517018923335016,-0.24190303429804905,1.6205410707241914,0.5444683378793023,1.0633688224396243,1.127435936601037,0.4528221380050058,0.9096864414688565,1.6688824428882314,0.8443841966808997,1.1403057075276475,0.9545731511522793,1
1.2272473837520737,1.4632734060923267,1.7180455211381596,0.9067269781493101,1.2634414450872589,1.6955953519862859,0.8430348825392417,0.785424465302558,1.6516976901203488,0.6049554619112192,2.268979862287668,1.8507978052645764,0.7337607451024161,3.0017754611391254,1.2986651512285163,0.5664202909389672,0.880368565745364,-0.16977979318115022,0.6336914080939388,3.612051520793714,1.5850350146404553,1.3638637529430313,1.7883467640582698,1.2544340792378152,0.7424918989663656,0.9170826547683812,2.3994351084330408,0.5809782211918759,-0.2430325680832791,1.7992587606180646,1
1.4706476514451992,1.463878745632417,1.8219597299816532,0.3525084048431132,1.3289679108638444,1.6610355424560268,0.9247306740971125,0.9939579443384441,2.2285127913049596,0.6641717043509816,1.2471523977598702,1.1775473000124441,0.7073844679750041,1.1175544672814905,1.557668980222975,0.8220131490585826,0.7636275308838232,0.47525652103838306,0.6357429626352047,1.1892702318421193,2.4522064921710847,0.01340355924645742,0.9315169901169267,1.1838281022184969,0.8242519853460738,0.7145926062514495,1.745533896902751,1.9694440190206304,-0.38257610996963,0.958380820755844,1
