A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
0.9340214052269551,1.463633467005052,2.538515757546819,0.8225344554725319,1.1848077832028354,1.4875411517268702,0.45476177352032093,0.5627260709166082,0.8700949894362764,0.687984341538025,1.39472712753784,1.1121127258831458,0.5927788252856037,1.3895680977179796,1.313082852061514,1.466222088579478,0.41751214671874953,1.3346057909861542,0.689578089253673,1.9876873354597229,1.782048666866204,0.6259468947522813,1.072261659141321,1.270012837153788,0.3139916089275737,0.3783799968777856,2.009342300017817,1.6376343210628823,0.9263165844284403,0.5560035849869986,1
1.2513380384391666,1.4624272486655396,2.0955873278977126,0.6806784642831953,1.9111338763795707,1.2372620508829129,0.8768672309740239,0.5579759784157527,0.7771865731604444,0.6312569518716985,1.3872710622600435,1.5503620176009523,0.728059928015059,2.4526117592248577,1.4422226283171165,1.3429900117006999,1.0188770235011093,-0.34436520458868136,0.6669363263332702,1.1665224688309226,1.8726394011021577,1.3661416835611204,1.7297633054095718,1.1463211600385765,0.7344271683119928,0.592147225105347,1.0236564534037393,1.4230471616571114,0.7167949298653067,0.2732334986535402,1
1.3825804102613726,1.4639158975275506,1.4973584109530675,1.35285489737318,1.9159182019366228,0.9994068709059447,1.4489932285277836,-0.3536269965756569,0.43169475523379286,0.6485994048558236,3.0290212310579863,1.385299349566459,0.5334973597483621,1.409866303043302,1.4535513573264107,2.5709791197377827,0.9780042383070728,1.2254321991349217,0.6745225148071251,0.6740425530474092,1.588380067955437,-0.33021617953573157,2.144670862661278,1.1982381789961543,0.023505520939738456,0.5694841760325862,1.7871910006056062,-1.1241300457967047,0.5003606714315575,1.0127112732833743,1
0.7316275252617841,1.4626414745421452,1.3004315023661075,0.9667484855217238,2.0420164673637218,1.5050532517802477,0.6106086139292756,0.6064434030568209,0.978411742470874,0.6600141357306916,1.1276504762627089,1.4775445337014501,0.6473041735458336,1.282729379900265,1.3659852791038296,1.606226046636762,0.9513629275253243,1.9290684569972,0.6823067046023211,1.1968264098701586,1.9148718721128155,0.001478754606442756,1.0622427445617284,1.1658129634428496,0.7196794990296471,0.9291068452261362,0.6963161543983979,1.1230528031850076,0.57461401411202,0.5883484244675468,1
1.0003960994053807,1.4638677597662297,1.4603408167064649,1.5066263790412417,1.4452096655232096,1.5500845518601016,0.9972158234671707,3.276984046253397,0.6025754490238511,0.6219450950235031,1.2801842116485747,1.4729091646132408,0.6591832116635826,1.765628722067877,1.4800530449921314,1.5527585265172732,0.9407103260684972,0.03806645835343059,0.6530434338605242,1.1809577959419864,1.2317484789255142,1.907413177105663,1.9164669544602067,1.1496338125616754,0.47871003612867497,0.7510314620455576,0.9870657576299547,0.9366551946790859,1.1400988367860345,1.2865946400930828,1
1.3038983032535962,1.463503142089766,1.0189016356482175,0.7230852071797629,1.9848610994961708,0.9934910671080462,0.7053844397417536,0.20516954290880562,1.6497348604657638,0.6310844204434547,1.970880741760959,1.2359901681533414,0.7308740034991779,3.346399645421385,1.3077108168978695,1.7158158264268961,1.2424745245655981,1.1630979553843295,0.7142039494731192,1.3020516642188862,3.1120256361110687,-0.6946130356567674,1.2661701597087172,1.1698156481882631,0.41858110386827896,1.1387260185850763,2.356268622026824,2.235450509279816,1.8756999407816273,1.0674323520691107,1
1.1443172196432931,1.4636016788176924,1.3513040047174816,0.6100206024958232,2.0750694360313213,1.2082685762721797,0.9164677435451642,0.09512968795112675,1.5060616487455516,0.6866260393996865,0.8178450752136839,1.6965924448801486,0.7695560632323166,3.0391711728957875,1.3154877076531024,-0.9359449319302793,1.011183713250382,0.14828913538182353,0.6286883296333122,0.1276438483767106,1.283744242304455,-0.27302610644254277,1.518342214481908,1.2414014068928576,0.18758845162205068,0.8198704518532672,1.744815954898785,2.4937882768387087,-0.6494806029532106,1.5361100671994439,1
0.8140827842634983,1.4627346825885816,0.8631398264121368,1.3602030001034626,2.1934263807314025,1.6164021021402741,0.4412953120678379,0.28000360714725137,1.5427675738284627,0.6500972601797202,0.7912427936021593,1.378639342333642,0.6141151894897999,0.6828281520960227,1.480165406655406,1.33295645338682,0.8567067003294013,3.1280505074096747,0.6808262456221936,1.18231984105051,1.3066439689723386,1.3024928751813647,1.3664886162256336,1.1508946604717376,0.28110964599353777,0.5695281958292924,1.459556635273347,-0.0033061250219763583,2.157217393214437,0.766653889173367,1
1.3891647540107879,0.9278899387575568,0.004549696886262611,0.5823462923685131,1.189968010003394,1.0850826232244315,1.2778580802252062,1.5445418973965772,0.8507646387130763,1.8223123678199846,1.6378012344407282,2.012079861011479,0.9403490332739567,-0.4354590880949971,0.5431105668976367,0.8884093925363005,2.446132711174162,1.2402932961629634,1.13059586987476,0.40261912282637,1.7697907043540635,0.940347896786615,0.6194078680145679,1.197697008928603,0.8914585614591981,1.1136204639928957,0.8616667367354909,2.043719578856571,1.0151267866233513,1.2229859547676774,1
0.4409374240399542,0.6856273693716253,0.8522539620202763,1.665267600161945,1.4771615677847278,1.041622008556166,1.3187040802496421,1.4760756320498196,1.0609486948449323,0.5579500096574466,1.0048838540251452,1.2367309909770496,0.6980024084306812,1.351742332259426,-0.11131314283001625,0.7854065870786326,2.458414362305503,1.519196088311557,1.2658578361888737,-0.11770545353134798,0.4015972117852511,1.6349047782288602,0.45613156466041194,1.2415064766925332,1.287902245951098,1.5494044315359916,0.7149880496613841,0.04221038663433485,1.988797545482436,0.6054282317906066,1
0.309002184133227,0.31210208063642936,1.6721012806419742,0.7454655765459595,1.7700995279458525,1.097476353095114,1.021957722044396,1.5357674731473856,0.6972096452087658,2.545455489171707,3.094423994075996,0.8744498938151823,1.3781905467658286,1.0104145872057515,0.5663823867113863,0.8150485827532341,0.9627745610283777,0.6716530243822406,1.0563319529697903,-0.2873900514657648,1.4109577616546183,1.4541757592453115,1.170155027984796,0.8776631823506754,1.4583122088258058,1.4107197415675312,0.9095094131389039,0.7964578452300622,0.8349196019701179,1.1090017020903948,1
0.8854564869275442,1.2427189320407153,0.923357158675566,0.9214783524420106,1.4005721347412172,1.0632370053492537,1.3890106211786486,1.4567453115434166,0.8329998263499683,1.4778572743316025,1.0899901902981053,1.8141654290648905,1.0902383470797452,1.8238256826118138,0.9206780763788276,0.5467656913107092,2.1918569916126995,0.8864958850013186,0.7340652955169218,1.865474540335792,1.0972039284297608,1.8005853631256379,0.6559531557608111,0.6173355510544201,0.5849808199849468,1.0135940997033819,0.49344294191296234,1.8952359710176174,0.8634604358141555,1.2788193205588119,1
0.8619405826759494,1.145873201339565,0.24677642023452334,0.9118428879935785,1.7228186930851457,1.06601214953316,0.8664361307034056,1.5172996153876392,1.2521208848877907,1.3934957847771945,1.9186644455055397,1.4006150356644207,1.7517201019468687,-0.03476320261479404,0.7358265356558761,0.7601447927669075,1.255423095536187,1.1431672019723613,1.0610816255474294,0.5798982302089636,0.7306162578538937,1.1208739077587513,0.7876316035143894,0.6784756080425014,0.9156068041032629,1.5400532290874573,0.5939693698209528,1.347125262009786,1.1191549125160973,1.7790629268107736,1
1.765925085827467,1.0001727600291934,1.6183651512098614,1.2096044719315686,1.7065433380063748,1.074472505323623,1.4923760580576433,1.5612963406842255,0.7321544667623274,1.9741304937556121,2.6210466588826047,1.3698592163696754,1.307461990118666,-0.8602590649173358,0.37730648851100407,0.6399272045377449,-0.03507173717386036,0.4605389454531418,1.027555201474054,0.7942109350586714,1.4322545264657403,1.3999938866372894,0.2430744130181347,0.8756949112539191,0.691796005848243,1.3473123108899432,0.917899970328148,0.11841329399343203,0.9873901404175826,0.17208438825077754,1
1.5771937246494896,0.18589108651223507,1.118810400436366,1.3937348725787417,1.704606702358518,1.0281888814571332,0.5266669640952043,1.4790197949711343,0.7655433130185195,1.5402869244644704,2.121847996580705,1.2429316362140428,2.773562212022719,1.6561782027544651,1.065852174861265,0.7171274147663211,1.8905929571712217,1.0166668569878272,0.8645222441072731,0.5488571142787131,0.011412025065175468,1.0740738189961914,1.4802461420452682,1.1533462459136823,0.7436354811673916,1.474022437634859,0.985516912596911,1.6949285177538107,0.7928566614899906,2.743444183333852,1
0.6658298320974049,0.44540225292256114,-0.1865448916151946,0.9640113999360214,1.7791108898612424,1.0694006906904194,1.0941595586484287,1.545032190202512,0.6090728096509702,1.167785498300854,1.8065379068583773,2.0998181743460664,0.7686492084469544,0.6491154627301382,1.3254632723368043,0.8525498870395464,-0.4933238663186591,1.6395250661230318,1.114896701558967,0.16297076287408863,2.8763746791728964,1.137066857200911,0.9981452051999065,0.9827454045374536,1.415279138180336,1.3962477955620352,0.8803620619585748,-0.6986107519198892,2.254250706070957,0.5592377357103077,1
1.2660888324276425,1.4009618799690853,1.369102831634095,0.7815116745217414,-0.9658429737225304,2.3979339958820063,1.480110003537919,0.9583691505495681,0.02539608766515533,0.7130866848490263,1.0198463960570219,0.7325807737754702,1.0621617591622408,0.7711951680090503,1.1074915081798142,0.667175821128038,0.9333987970591092,1.9912124759616128,0.4396057246346057,1.8611120415616775,1.904670785691772,1.0150281859962553,1.5712377906535597,0.5673457063981224,1.4602038923778577,0.8513319296884768,1.4472207174477543,0.8308822542807064,0.7623316818074849,0.781469558711708,1
0.4109549115293222,0.4526410142839776,1.0118193245052294,0.8732758764329893,1.1776001419543671,-0.08837167454312511,2.3765501275979317,0.14725616234988415,1.2058391232577863,0.9738660096581198,1.4608239197671098,0.6489409374392876,1.317938990079227,-0.26915400939711753,1.4911136664344684,0.9918249960707156,1.4376411318011064,1.4395272416557192,0.7421995141606054,1.8399229873357577,0.9248232110832457,1.0541337863456557,1.5475824400092673,1.2655207276042928,2.549017068271894,0.8958898263121504,1.0884349795382324,0.8229623875223196,0.777847903354216,0.8113086098243201,1
1.7581600645584659,1.6370890887871168,2.366825960551197,0.882939213241457,0.4673327420975364,1.4487709403292972,0.9533489375925516,-0.23144476693416194,1.199287063445322,1.1897328823870148,1.0313504813076606,0.6663994032106972,1.0144314513968846,1.160865616879674,1.3976866745495948,1.9535564277263768,0.22324119178797275,1.1189105099543375,0.7239826947026308,-1.0035816756349805,1.1994129066120782,1.0386570912544706,1.5702087299899945,1.7736557682584482,1.4732736991426325,0.9507589165574151,-0.2558135948518254,0.4968308918894044,0.7355527790189806,0.944395280946574,1
0.8311190254600431,0.29153550733655764,2.894516390799742,0.7013358587687867,1.1460763824388462,2.1283604856291487,1.4854415455921148,0.2687113354645635,0.9139555261277399,0.7342830248677404,0.6519245613739327,1.146186738355572,1.0336220790138477,1.5181029613252646,1.2572361761557866,1.0893559334272278,0.8754418346365211,1.2539084969257481,0.6181919783123033,2.1456540520346095,1.1445101869271086,1.0023863187937339,1.5796245766026762,0.2666741382161034,1.1166977879061308,0.8583723265625244,0.08490628223020336,0.7923450075480586,0.8287139148326292,0.6487209353393573,1
1.0510079601192086,1.0665127885965116,2.20028310333106,1.1988783618796766,-0.7955408791704871,0.6058355540153882,0.4958524174858693,0.5894479969310323,1.8517650232860616,0.8355876656098485,0.7811828458434091,1.1875589227313645,1.227632779727159,0.23403185590287656,1.4444088335396656,1.3723019436230532,1.801026324848709,1.1435604812380782,0.8248002473325622,1.4528289820129077,1.6521232608278251,0.9509740859514798,1.600546244823493,0.024808908685856834,1.1679481352165397,0.918081069251035,0.8383459240264816,0.5470377842207801,0.7809440327208611,0.6994647222833479,1
0.6442315258582659,0.630300476213685,2.814699780312724,1.0125141555032862,-0.46113346292185053,1.2929538063713255,2.1732850919836246,1.2010315130608635,1.1000648234397903,0.4958702689361282,1.3414369588283699,0.5720997995394134,0.9988224880212683,2.7007231075328075,1.28126117605305,1.3027500862160502,1.995653638316786,1.5017025712147412,0.6886034626243468,0.2728234803427199,0.007263240897572798,1.0296138085867927,1.5795818161524346,0.6865582167552383,1.315159029517431,0.8802144428932455,0.9900841211994477,1.3479060673247427,0.7013722511102072,0.749857895746074,1
