A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.3189214965271858,1.4635658971740204,1.856821982187223,1.3186675301848672,2.5089183622143763,1.2696354096001412,1.2446253420708473,0.42489434170657914,1.9852451590391893,0.6959602201246012,1.0156482204651855,1.1684171223385758,0.6559395725931061,3.4027855478207067,1.5261673615981226,-0.40989401376033285,0.9239773542928638,-0.11275418969913453,0.6469858723482194,1.971300069128715,0.1758083481543311,1.2896829478433887,1.1952076019617974,1.154423016810868,0.9728332736355271,0.4545227425170861,2.221815538265197,0.397287635066236,0.15222990392043345,1.3703629210732962,1
0.9096717469269578,1.4635053318825622,1.8307234164623374,1.0953321046816582,2.384820476666908,1.7612324139691122,0.5166397415127055,0.25937661706375703,1.1226266109352985,0.5574329392133149,0.8866666740676742,1.4063846186347064,0.7003177452461903,1.0273739149609404,1.244571569708312,2.309281755889771,0.860625707319615,0.39317211125020435,0.6787971520464785,1.141224475997287,1.3708576260891807,1.9117441274214295,1.8190751404626921,1.2476302136997155,0.8048193101007215,0.8968993997378403,1.697993787250734,0.5023314977361872,0.37244657579574225,0.7089152077825762,1
0.6662382086510228,1.4639991500870853,1.268566419684358,0.8888287847133877,0.5795934805203498,1.334126297855489,0.6263519154298529,1.5817717793411985,0.977500735176945,0.6583451163126747,3.099213291983475,1.930466838782034,0.589059128207741,1.2905732137054304,1.317306909726321,1.9801953586407004,1.0677027255026357,1.597982081156024,0.6747134772811513,1.5010331903109153,1.9696933144833686,0.4746993277225633,1.6227817422523472,1.0781864674720565,0.5015610866361991,0.977057815513428,1.5276816321699476,2.2597589516637977,1.1813256979144382,0.7092758242956338,1
0.7912429590352811,1.4634271089729023,2.111147510627547,0.9801221258742537,1.4848805741966618,0.9221016531551813,0.8545707812622945,1.0206346995195739,0.46079484746676125,0.5869879302562944,1.9595537100722722,1.3864548401897807,0.5864384914356097,1.6515480306555474,1.3489690389042004,2.6246112213135646,0.8025596282719538,-0.239814670793995,0.7003377625582836,-0.22276348544517277,2.272820048120026,2.49162187498009,1.0882203673952382,1.236261261629277,0.9175889409550348,0.7608139291200506,1.7347715447506937,1.5095344122460836,-0.0374410959505751,1.4547283055102134,1
1.0630073308316539,1.4641501637706733,2.3701565640175906,1.03192559711043,1.05205541050013,1.5414090817522637,0.2544516281773722,0.9827044673843304,1.1492785671423744,0.6471835575572645,0.8523961817147268,1.554954073698774,0.7359468349591827,2.362029003707547,1.3582393592118487,1.5557747007050484,0.7199443453247557,1.0181803257873476,0.6444235387182221,-0.8713639218163189,0.976943756823531,-0.19907805770980536,0.6056593486678353,1.0783034309067046,0.6968708247407789,0.5042401030151583,1.2615608772895972,2.164399792041718,0.48717980606501454,1.5777194842980995,1
1.2101617744909068,1.464166781796823,1.904136995022602,0.8091827770149573,1.4549338852829528,1.5152281616677623,0.7156944909675338,0.8410173461090779,0.7918285407942676,0.6545924895439921,1.9257860021047835,1.3306616444562258,0.7303192223031901,1.923366567689487,1.4161167395895569,1.075345610260921,1.0045485695607441,1.2370585308550042,0.8032090240015413,0.5657420331705395,1.3502843448987933,0.15856668192616707,1.781524319287828,1.1582663632123866,0.7872739402952535,0.9753489511498057,2.0306737385366342,1.7164598524968626,1.5070201289669718,1.2866524890949087,1
1.1439999457473438,1.4632349851038087,1.930763508445939,1.1475137905363129,1.2154680866849312,1.5227115900732686,0.7824086042122662,-0.7682233987969656,2.038859719729573,0.6559482545810166,2.3114635232358975,1.1889424759302312,0.5540854545748576,2.8246810973615384,1.4274956528982228,-0.002948600420891845,0.7684511059076736,0.41375537985882394,0.7309075338585076,1.3906084946738768,2.0308860452593,1.1266290337938583,1.9123619514113548,1.0641655760741573,0.9380611765526254,0.6808375721306357,1.3568856209991718,1.2031374245899322,-0.11198050736399379,1.0088856809635365,1
0.8283113912272813,1.4631327862458352,1.937384455890178,1.0082134825046654,1.0278327774733587,0.9904991338359055,0.712982175148219,0.29712483003350587,1.7490081390291061,0.5673314015725431,1.3390383265576211,1.1490607405025441,0.7240303687123075,-0.09730103523370648,1.3498972366127473,2.8646516336346974,0.39609889385569114,-0.7019934317356349,0.7077963979294362,2.7363872954769755,1.5594820001042682,0.7527133781366031,1.8307845933826037,1.1627162501633295,1.3614576108168317,0.9563636999287319,1.3424998263184975,-0.6175113530456184,1.5629131684275688,1.8601228631049613,1
0.9268575880452525,1.4633860885692773,1.839506046085936,1.2237097502023848,2.1251535469048948,1.4106399919258987,0.7447952762442022,1.6625837889576855,1.424173049232539,0.5812739436661417,1.4192938551668217,1.4584686265782572,0.7279782385767405,0.6855752461661463,1.4124999358425332,1.3819386397101192,0.6898416870587843,0.9082263598934307,0.6291018475213208,2.081109836004941,3.366487477965399,-0.28763907933544686,1.3931211640326457,1.1957559773458835,0.6222713783483694,1.067112116614784,1.7646714424681806,-0.7194083615709115,1.6789126973320276,0.30932668051228074,1
0.5699848857104427,1.4634590209866036,1.767270980883918,1.0192596790816975,1.048522310132877,2.1839826237800684,1.075448090755319,2.0030615634640148,-0.08384789453717367,0.5997841390128236,1.627614434363451,1.483608474910653,0.6729663132806806,1.5226212482667587,1.2781341304542981,0.2734397367653508,0.4338431756446995,1.7760693864780466,0.7135010184948213,2.2583506928619936,0.9736460252718503,1.2059412865353485,1.2535884569963733,1.1787467911541276,1.18706097906759,0.2353319355647866,1.7406667756664682,1.6828452948310177,2.043269776221635,1.2174233913264663,1
0.7643424087478372,1.462540710596472,1.8222806730909324,0.9173852318917823,2.010725916373115,1.7884855604761456,0.2884032503878058,3.035929340813227,1.201330385644276,0.6916666740371278,1.787457218820577,1.3947084189698575,0.6742186401385504,0.6691381875422047,1.325706435503777,0.06768502829797995,1.0393723756854927,1.4571508574597245,0.7546956045487512,0.6266227501831034,0.5373435714556208,-0.8529448712836253,1.0231355993148796,1.1232267771425977,0.47514857957976286,1.2362984678255202,1.882154161233994,1.506346511843344,2.2219100236487095,0.795016783267653,1
0.8042058634878948,1.463663453648073,1.4753112431432265,0.750221765817682,1.3971018855374873,1.329919620760301,0.39315572955851974,1.2362676379153998,2.0112505448966624,0.5383126746702842,1.7477947069578175,1.2753499151306644,0.6816877960655238,-0.4514070064464193,1.3134418453346985,1.01805679257355,0.6312074707838173,2.14414953619979,0.6965275156663862,-0.2581409537797046,2.88798556879198,0.3650187398952189,1.476859121257027,1.2618405680278622,0.7915964705099428,1.2259728370058456,1.524169690882655,2.5628117517665494,3.3660138692773534,1.9242506035737539,1
0.7764695842703213,1.4631760426762617,2.0355842912675333,0.6487581006678964,1.763810342996861,1.393573976644877,0.5350904772679506,2.659695062217219,1.421025878519785,0.7141615160763559,1.9782251418708219,1.7436612931277873,0.5787615780695788,0.9124860305468998,1.1980526451941333,1.1968017961929036,0.6114569143162006,1.376596912007574,0.7075452218408741,1.2029789394028274,2.020568391485148,1.0370102928271672,1.2055801010204084,1.2105071508660545,0.3554163147839057,0.27254771128086575,1.6472975009139592,1.3185253853323242,0.2557293187374937,0.18093786769481912,1
0.886250920120067,1.4631775975558363,2.2093298628107467,0.9620838514881974,1.6858790358474733,1.678628782098299,0.09079335975804981,0.876729906775606,1.8548759774075725,0.6359927587694848,2.553464710543074,1.6398237619522713,0.6589132494847028,0.3945340462232979,1.3574784673223435,-0.19327802219813073,1.1569598135614332,-0.4857198920221386,0.7047051374659906,0.8085512250164264,1.0183552075616473,0.23991698725582328,1.2109329011548104,1.2042632138560914,0.7653865081115818,0.7498378243741519,1.7935532747668312,2.17152315660871,1.5248777820823087,0.40720858370060486,1
0.9485239149675686,1.46348835019259,1.3771559370868793,0.9617801283448948,1.7799253242285917,0.7374865752928316,1.2218614649852009,-0.8785798168204466,1.243226129285786,0.6375349122798609,0.12534137392343414,1.4382647353012608,0.48716361589435675,1.7645808218945422,1.2243610280514026,1.1678415277655794,0.5623681084292259,0.7950815279572867,0.6816494962881664,1.2631417641079763,1.2633489615938531,0.07371658243708556,1.1296265862774288,1.2485671593432528,0.8260752159674978,0.30107878382391795,1.5030745845153348,1.8390925576538433,0.6668457396523877,0.2876563682344684,1
1.3341835024191817,1.4633031764694395,1.878722535032716,1.483969245198272,2.253423629434506,1.3167088028956175,0.7129873945416841,2.6110181444199663,1.0273887709384717,0.6403476919668578,1.0635739454556945,1.2988489198988673,0.6495415870401927,1.9854672045892396,1.3701710537261105,1.1606387101786317,0.9392779578227692,0.7568901065607252,0.689844156767997,-0.026060047765542826,1.1275573583056906,0.24777790320673432,1.9964954511363615,1.1430924361183346,1.2389826699175068,0.7671010409054749,1.0550765475848067,2.1348691865008647,1.3510377250352814,0.46654535884854753,1
