A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.175930227502071,1.463082355816124,1.356761298513024,1.3023248453997731,1.2978226820800611,0.918326810083827,0.8057677432175062,1.7812382601276275,1.3302259344136529,0.6671126101304843,2.3023104034227635,1.5104367527527987,0.6371737235004927,2.360171907580304,1.3356090123072617,0.8540789989615818,0.8134567101724054,1.4020706889017487,0.6329361790481778,0.052298828730139135,0.3251844811021052,-0.0799158292493729,1.0937478743576508,1.2734945690319266,1.0319448049292181,0.9241397081143966,1.709316666582939,1.6351491730742185,1.1946115719182278,1.3613223982802336,1
1.5426016655589154,1.4627249917732625,1.5792512254016156,0.24717890188948932,1.53047081711083,2.1517791289431614,0.6702097414743194,2.085021608937727,1.9232471197415688,0.5978563257260167,3.470061706076825,1.082058865761633,0.7468990901192688,2.203569157283602,1.4108131957402483,0.5695167923782672,0.6326547226687885,0.47677905367176293,0.7438157192467788,0.28092551939093924,1.2008610038818217,0.8413373285988621,1.088675441947303,1.1999918645304675,0.6302222772583347,0.8907992353073877,1.533032440634754,1.4721489971744477,1.086037273535015,0.6127106643723612,1
1.2673224666099678,1.4624435819836494,1.1602564367256167,1.2664518629797894,2.349237602269529,1.4787675108250518,1.3626944878061196,-0.78146178302239,2.4266101282391928,0.6430217663631861,2.756418676354852,1.5915567654008114,0.6077443879663704,1.6759117643010888,1.5511525427276487,-0.3532870263300929,0.5074749471090848,0.6615844224014692,0.66548015895924,0.025631148105266233,0.27435390150985794,0.5048949297588264,1.6610343869109883,1.09679164540365,0.33359867737726184,1.1290002379433577,1.4911111933716663,1.1175739012775032,1.130955507796281,0.6881872122501664,1
1.1158851073490375,1.4633227278043843,1.3221609465987187,0.5409262405672535,1.1926164639438772,1.2446353445337794,0.05978058743679704,0.15382239983348156,0.7268138950923083,0.5693640593899516,1.8344970398483544,1.606837961213242,0.7409217779361282,0.83376528752023,1.3795070551839195,3.118750938790147,1.2994099342865721,1.0571160023951585,0.6667001022163632,1.850466833083046,0.58097858930922,1.524384782082616,0.6823506961975194,0.9855666533548898,0.5316685921716763,0.5025017125432266,1.285722374379984,1.0700145892830293,2.4986895186798215,0.7235616192211987,1
1.163984608856495,1.4633796691345555,0.8898172260281969,1.2919113174192791,2.3786787767416877,1.752655332200551,0.8150662440199691,0.488549688660213,2.216138966777136,0.46394748809804087,2.6129483093153447,1.5312929233636776,0.7013018753550145,1.6835291042769505,1.3847346396573377,2.1250085157179575,0.7704825607904883,-0.14520820106356003,0.6164946716985524,-0.3218068699605887,-0.298763449274297,0.7130363511392228,1.5492100461432872,1.22768761560959,0.9360897451314525,0.7430800800126431,1.3024535133061412,1.5957789421866095,2.093495110873854,1.395977188549463,1
1.0552761580910495,1.4640633364407827,1.6843528408933983,0.6559711197388411,2.8035737039785076,1.2026687850156066,0.9153956496023776,1.5887875506945088,0.795600228006619,0.6612219515450128,2.2450233992260524,1.441757547862953,0.7401548497897485,0.24056924576179883,1.248993857304233,1.0047841139115987,1.1700354104262778,1.2522378152664233,0.6505378736285943,1.5878802336914015,2.1789686053250774,-1.1793607790150196,0.8504074824321757,1.1878687532833125,0.457216717947719,1.1009042363144246,1.5194599246401335,0.27446001676769094,-0.25505016709456696,0.5306077956131682,1
0.6462077568778744,0.893362026441905,0.57487309245169,1.6157354987633425,1.7583667508569603,1.0283581728064133,1.2649986417365275,1.5240654685126558,0.45230389710998237,1.4357740069458595,1.4231603403442914,1.0460860126783476,0.851077086747303,0.40590371972242484,0.744529266183579,0.6257967720103877,-0.43249507058390557,1.5789755757780561,0.9668373274320294,1.201940993037036,2.1364231713156956,1.5437347373712353,0.19468839101487312,0.5268491015371853,0.763071440280098,2.2619434633986963,0.055058722610067834,0.8563496136541549,0.9974896685563492,0.6872953716745316,1
1.245764422277271,0.1909097660653154,-0.10981494850615803,1.928208619388126,1.531952759686383,1.0965292180088966,0.8727756305491187,1.4949654921762654,0.6176859703766372,1.2462490386102751,2.340347615130921,1.1171877898452056,1.2807012477060558,1.0060161636588476,1.2337777138651016,0.712037144020949,1.2367072914786703,0.5732032475368639,0.6436449516481066,-0.05669464292208248,2.1767308176921727,1.2890359215350198,1.0454496796651078,0.8307851697498359,0.8312217019238125,1.3541411260115854,1.0471238829984162,-0.9121647005216147,0.18609741052167017,0.17611837991210766,1
1.0201930465991125,0.9139602180022481,0.4568573061475939,1.54827909853796,1.5845565701349043,1.0416996332488642,1.1155410354130046,1.5343006332757474,0.9379159133575972,1.4166190757769823,1.2142683130536849,1.1530424582724166,1.7189648085639873,0.33979076315919005,1.015397328279821,0.6562534570478598,0.32963386099609054,0.9781158724877477,1.2681135837440667,2.4765418130124095,1.6052012078082587,1.7866251313553119,0.815081430267198,0.6852579659247373,0.6919240874620016,1.6548329358837086,0.3392845113315755,2.461770100792373,1.426270058651989,1.3399026696819385,1
1.2764466555808243,0.5071215965416951,0.56040146928129,1.3595801615038694,1.3668142311008986,1.0472220931727878,0.9974625163110344,1.477432297265175,0.793950645584484,0.9570499795146152,0.9917169820897372,1.9916775373042,1.1693171036661734,1.790765436906984,0.12646712253204073,0.7554765685291702,0.2546044961819882,1.0988074663365675,1.174981951920472,2.676536682217398,0.2762410519025622,1.591136543895897,1.5477062805115094,1.2246677459359345,0.5435815893213787,0.9159697781825655,0.6519511847387031,1.774777104521956,0.862774777542887,0.6604000920008419,1
