A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1237573556819138,1.463901999787658,1.4894479335446846,0.5364382649287929,1.3017191521011422,1.5968304031234075,1.2363393250058752,0.890840824880218,1.8811411364303359,0.5863841643491894,0.9267815109425439,1.3830750481531489,0.8332635660324232,0.1642320397964533,1.3845261196339174,0.42985515186390344,0.8506193756441869,0.5525550066767095,0.7466082852848279,3.5175137387057434,1.536926893089806,1.4975022188037772,0.8066090758086218,1.1518288040596716,1.0029314366074993,0.9623949830445766,0.6256536099188736,2.656123952645004,0.4678182708616422,0.21835780482803124,1
0.8784670822377687,1.463671079908012,1.8797334185638264,0.7860820604659337,1.6835841682860344,1.775613006680337,0.9292975002051774,-0.4429493095286474,1.489499529381702,0.6315954597745506,2.5977981035952453,1.4790640600333589,0.7972845520020976,1.8020591028971087,1.4186625329724751,-0.13126400170274133,0.46672287959397635,0.3291984727006729,0.6925897026720994,0.5456438387135428,2.032112195344595,-0.5073102460248881,1.5023553497103133,1.282985550676822,0.6163079011199347,0.7264884712897872,1.2783018333761642,3.700807761930165,0.9020358468947133,0.6159993814110161,1
0.9852029010887728,1.4627956769848145,1.630639536176913,1.0983716993550028,1.533682984579445,2.1984733127858003,0.37454835763664796,1.313840565239536,2.5267362334242383,0.6312705678902574,1.4869179041980272,1.2345960303303805,0.5030179297597608,-0.722443832933225,1.2435526531467964,2.212551251952519,0.3573860570244427,0.676484187346546,0.7350664261161758,2.6943059167792285,0.8932085317185889,-0.06406195990102836,1.2386353069030387,1.1718784536980387,0.0017849939573585383,1.075285634486683,2.0303551736079406,0.6368352144854686,1.5289187674480773,0.8986395835868155,1
0.8919252285634207,1.4638516057567115,1.576659765316398,1.130653643242015,1.173002148473825,1.8865281250565369,0.41441382140243965,2.9913535144358554,2.059106524963701,0.6609085563354663,1.5070566116622195,1.3763010246440126,0.6570010198984544,1.2426719365924344,1.3040184250276652,0.812419204073169,1.2752110208503833,0.6916564881560142,0.6608238526295519,3.233791714569515,1.0518250476773088,0.800842648425987,1.870117760600119,1.2811242780315835,0.4434150470811215,0.7388633028033469,2.2128532627910897,2.1388932594824723,1.9677490578655448,1.475096252669931,1
1.6730853580549099,1.4631182628124912,1.779926908414445,1.2957802741024917,1.9498548114018954,1.3650614511002797,0.9842909187299604,0.9167798840080402,-0.09679157481343714,0.6530462681848926,1.4212690572249054,1.0745171897354786,0.6315371158653057,-0.8886744475549022,1.318822241172806,2.7006217686204588,0.68985198717408,1.1080467643791783,0.6327105145241712,1.8833669694577317,2.4479292861356416,0.024325314748128823,2.2651437659091713,1.142917766937272,1.1862391197330822,0.7339155482038123,1.732927603987126,1.712158700061174,2.7751464262500534,0.9805772275290747,1
1.095058549130233,1.4640031672622522,2.2557887194427195,0.7144412080508653,1.1130203565196921,1.27170168248345,0.21408455687439776,1.1433085495972501,0.3159897974036454,0.6331014611679117,2.741002251843632,1.5731990566489427,0.6772055550104155,1.1258068078576318,1.462691243817924,1.8173320066059229,0.630425662519096,1.1832609601531627,0.6299313040585404,2.1647496288234707,1.740272401273004,1.2218236482445688,1.8503782403960882,1.1705163483315113,0.7784957095033904,0.827703596658835,1.5784363983001555,1.937815208518654,-1.4906012771059203,0.5118200373493546,1
0.8415805158324807,1.4635316380253134,1.4812876480242405,0.8801729882352041,1.6080633919715068,2.3020569106558697,1.0876799524648373,2.29879074205147,1.9606057258699756,0.6322567705671155,2.2770214841669123,1.9532002803253026,0.7585568040536734,0.4243905439203335,1.2479009726772572,1.060797888177617,1.0570316351844264,2.9875936919693795,0.7621516468678037,1.2672654133852357,1.8093061764218017,0.9548531897439996,1.431643979292085,1.1337788142628746,0.5128111100632524,0.5780122795587885,0.7190848760076157,0.5796739996367778,1.5682660340528634,1.295075629733808,1
1.1801222618724503,1.463298811105514,1.4287051709154914,0.8371960973817597,1.5554974457615824,1.2349002777319797,0.676035912203504,2.4691677410976394,1.5855721435184829,0.6785740123050885,1.223699113763309,1.0970911115477642,0.6506395148469619,1.8331129954973822,1.5191371153074475,2.3668062298161283,0.47660530974520987,0.630177452748221,0.7048764236215145,1.3150035144926298,0.8604917316859589,-0.48419124330760177,1.5618282089857072,1.2978772133704468,0.3342060543733723,0.11678524557395464,1.5990682714510096,1.063020765765954,1.0082365342136808,1.4624891806309142,1
1.446412414137941,1.463867019270575,1.0633008676423672,0.8656560150556343,1.8658955298596949,1.7872323906716625,0.6665675770312045,2.369852356328523,0.7950632766743119,0.538466270874907,2.048354201619599,0.8490575976089344,0.6421101172697719,0.46922867399230117,1.5506891470756794,2.1751867535815745,0.8546353347619023,-0.184784437641609,0.6738650733197895,1.3593628578319017,0.22353625466533678,-0.4829644756231465,1.7333827049518835,1.1981172911428246,0.6518123660662829,1.0855141676515407,1.2181203489850885,0.4763686963721725,-0.8793012155946357,0.8779397852656152,1
1.1076713948995454,1.4631363322563067,2.555868398067254,0.9089725408260323,1.8998138268209175,1.6298805188438512,0.7723408537448871,1.1315844628662948,1.6663705539725575,0.5923580900624118,2.2909508880171945,1.45784751694159,0.6008730314583313,1.2534191549712623,1.3508954797048833,1.9217947142394165,1.1569683975103215,-0.4567056636405449,0.7122123159092468,1.269107987956012,1.4819209122383803,1.279511288545185,1.8177729201412345,1.1971933275056197,0.286684144691258,1.0597836154171494,1.032535786747936,1.8002289858579918,0.8584486969722218,0.9961198119375868,1
