A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
0.8223214033818953,1.4624329775610498,1.3888753122556303,1.3263137288544768,1.2951894340736885,1.4779111768848452,0.548177029548959,1.5456817525107944,1.2138507424310507,0.6105072310150769,1.490375314904681,1.6256496174874697,0.5975553147072086,2.1149029896284137,1.6766108963126005,0.2782401030225403,0.5663938694937813,0.7930035889847745,0.706743552988346,1.3082353391253487,1.1009924653510224,0.6989601387861986,2.127825253803424,1.1656109335946807,0.7714581033956186,0.9043499460751733,2.1665298257859247,1.978032994416928,0.1053167784693615,1.0815644772196507,1
1.3039636396752556,1.4624084061813922,1.9748846646427762,0.9470745892942274,1.426340170458921,1.3325320697317722,0.7472499999583908,1.593968031331119,1.278723471767542,0.7064502736608859,0.3596586470616632,1.3313564268967906,0.5956001398211228,-0.890068044533566,1.4369532427831921,0.11363799260290741,0.720376424170399,1.009680924193428,0.6766457664750978,1.0721103838099832,1.737850000535222,1.4119344370042135,1.4983753728593765,1.0699786084967897,0.6226148448690034,0.860708734074898,1.987984508108979,2.4294725501242773,-0.1971115790001713,1.1610612915167065,1
0.9430808203242704,1.4630119098935908,1.0792151086964634,1.0471744487237278,1.7175535036793832,1.1425952309829157,1.2298010477749568,1.75548133145191,1.9696207297684107,0.6067823314490097,1.0116952034157722,1.5128874568695578,0.5609466306951393,-0.0013987774219472726,1.4365727496959528,3.1410936066501014,1.008436568992914,0.5860817700565917,0.7059149785745901,2.765873482481977,2.9040849862262563,0.5936208901119233,0.7155835080686044,1.0683660489658016,0.4791495037833169,0.9404699481723587,0.8455510940581422,-0.08983065308842741,0.5156971283120779,0.31079200407917296,1
1.1011478532333465,1.4633522121439322,1.0673397561433093,1.189923571155859,1.8630086180280307,1.6022070843780427,1.2619325651799207,1.2284765860302937,2.0517217201440947,0.5398792648539562,2.182792619675264,1.5943382563416069,0.6623225870348802,1.1522628855066335,1.4789809660776192,-0.027183189015567377,1.0865223331658707,-1.0094000523033495,0.6941023314829635,0.648631353500238,0.8104263987292035,0.2692731877916589,1.152655334775363,1.0722203176871246,0.9449165804581843,1.0315690122595456,1.2862159142825627,0.875432741124998,2.454334593836228,0.7817091647763619,1
0.8530732948614586,1.4631331387336486,1.3830772576389645,0.5896316238796002,1.303144892051203,1.9018804982924928,0.05867611487002222,1.113454699756941,0.8831574315755824,0.7191857645510296,2.8481744162025473,1.2300948866141463,0.6317192544690299,-0.04238644693086213,1.4672553946666327,1.0788173656543965,0.7563694896437807,-1.2762943870006236,0.654931497233536,2.066639920925798,-0.38658222747666127,-1.1209058311776356,1.4872913059191155,1.2204664042192166,0.825853572674218,0.9187453403074741,1.2090878816875053,0.6655305838860215,-1.1634565309690772,0.37989774472550486,1
1.0883987673080506,1.4641647190583633,0.8514944110051603,0.6783518877889814,1.8377270584952283,0.8466915583964542,0.621369621442896,2.0429909731577487,1.6740051552170114,0.6520345617759388,0.8071778541871794,1.4374551808831924,0.6223474032105029,-0.09688447112972454,1.364980262973926,1.0255615300062777,0.6660787961787611,-1.2348136001495695,0.668314076515965,2.1484146465805005,2.1267711660981274,0.5310280000235257,1.853455568476018,1.1991306853041184,1.2744547287568189,0.675866172043104,1.187947453560899,1.335602526312452,1.8122427384468522,1.9653776929849918,1
1.314229476913814,1.4623581323873098,1.2628855569882693,1.2749008906309867,1.6213030098107517,1.4854047220185653,0.4182638016695001,1.3460606989907873,-0.3395629768312374,0.628746515028267,0.44948993479081234,1.2563063357266913,0.7578188996231456,1.3071543548841396,1.3136646441617383,1.37106914213776,1.0567408452075502,0.15643612613537794,0.7530394598134575,0.8799018958025054,1.8357399740331726,0.05765605657440642,1.419555138676163,1.1482620577574818,0.5005783520978397,0.32464824340643983,1.6613321663201177,0.2241736525065423,1.4428271588309083,1.4158531702293287,1
1.2302842239193734,1.4637698932269827,1.7024458045544315,0.7966769180428084,1.8853578320840607,1.7041382495304869,0.6904672302913332,1.3174395676861073,-0.563583142160025,0.589283901897255,2.4325367580484003,1.946546437469252,0.5340057420068044,0.22231993089918656,1.3283980150067833,0.46852971661175724,0.5451504768055314,1.3050883951946919,0.7383862024264131,0.39718127037296247,1.2307489277786008,1.0702738827359646,1.4512016094845321,1.135707228187497,0.9392486511477747,0.5937336822194451,1.830761625762586,1.1799667842883168,0.13450885711974603,0.15739673758276085,1
1.1958979234572422,1.46340707276148,2.060411520239418,1.3396679593366412,1.205490985689602,1.4833155970342005,0.5362513180243051,1.535477152793571,1.6842641909462748,0.7141269370825136,1.4523061785006162,1.652107666338273,0.6693958198162403,0.4637631772743559,1.4983028202225197,1.1848162633291548,0.5170698747155478,0.8668022889610442,0.6538985148345785,-0.9850223676170349,-0.17605211433116064,-0.3588089486699172,1.5412836934625995,1.2480238487557282,0.8998518947362802,0.7982617825430983,0.7203517150073925,1.8061500114285247,2.3972203250268955,0.6615254546522562,1
1.429103221279521,1.464375534476418,0.9250500423676672,1.076447329056368,2.2142915054025023,1.5377609064847095,0.8070290421264896,0.11647826752984236,0.901157202375173,0.6487273969895309,1.0286083986635777,1.2972108042474206,0.5997749785065705,1.65190196535607,1.379768950107335,0.7445630386777533,0.7775504098918391,1.0524830287072016,0.7716539593180071,1.182434961756226,2.3694447728101284,1.91809728315316,1.2894052778580114,1.1089363459929853,0.7562296199219911,0.35095341094633925,1.373115171417852,2.8423524394783843,0.7049417149494632,1.1076800764813368,1
