A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1030486964262722,1.4639332090202783,1.4895259517921047,1.689530963615956,1.2228662282729146,1.3837240934424935,0.7261838311085349,-0.7560169139161605,1.5568199109111456,0.587875576473805,0.25182220935917266,1.4825766449076934,0.7487015858965478,0.5412444189430492,1.399563446414669,0.8573076737789306,0.7569984786673962,-0.008612056352259922,0.7100490000227233,2.266511819736919,1.552105806125944,-0.8330752063388266,1.1819786968965742,1.1178051754583274,0.5375724084012353,1.0756512834339662,1.513927910059473,3.129988302800006,0.06335243431434723,1.6859806949341778,1
1.3549051127772282,1.4630846028256055,1.6071061261285091,0.2904139307195438,1.7709498726859303,1.868970281505081,0.9232927449809711,0.8579489089196919,0.5017957924769787,0.6778510918760121,1.2904358504938367,1.7056966977269892,0.7380027461556331,-0.3811739291759739,1.4018413347610585,1.6088599007073658,0.4863402396616671,0.560218189728705,0.649864777393288,1.0098570302491885,1.0556427496522565,1.1318109155274296,1.6126526342805314,1.1942532033285356,0.6053342835353694,1.249748736591969,1.1561971873207813,0.6646274896818284,2.2231524368017803,-0.3460116901703114,1
0.8755969132784517,1.46396443280603,1.553812208104698,1.1502897914850099,1.1054187189990796,1.6641603851258548,1.0578886934285405,2.358934703417503,0.7648897784724685,0.5714329497419742,2.025812186256485,1.2526686871596118,0.6325031515354869,1.5695537724659017,1.2493113354110301,2.8450389440965296,0.8362224491155366,0.8339363571113484,0.66682234426072,2.754337661962939,1.895751792583184,0.6300862247198168,1.167115353513378,1.113251729034189,1.186949365927222,0.9973241930351394,0.6681851893470017,2.627963820409205,1.7665004127436974,0.8962610635970462,1
1.1911790567507052,1.4628722594609616,1.3233411581878753,0.81086112524598,2.0419824600391516,2.214102707514319,0.6793742078893942,2.3307173195109714,-0.32310963465958364,0.696634825015195,1.031422944039655,1.7730822981314716,0.6294347015296042,0.8211464738518228,1.4732317482164952,1.5252087732065633,0.6953191254556849,1.3926901518901618,0.7060086469311919,3.533762844803206,2.051003073860711,0.5296063380527616,1.3985714832854437,1.1503020434579203,0.9583500561226346,0.7461078867204145,1.3163806346637317,3.0517051493804725,2.1325155443629398,0.5024610169965124,1
1.1781126246956009,1.4639456056492652,1.636802550419757,0.7938013373982993,1.7518408700952885,1.6833050124239177,0.9341995953248687,0.08878864662973873,1.3890657710563328,0.6327530407888879,2.1208512126948738,1.4103961203419717,0.725285400551085,0.975801726031864,1.519705742243158,0.6296947748622764,1.0182427956175524,-0.185520624490922,0.7174336698276412,1.4157991128457976,1.1319403134912691,0.31930416581446014,2.0709299452857457,1.1463087774912502,-0.11077053615635446,0.3668375221656237,1.2866056034127291,1.5777720281792782,0.5058889636184898,1.3047072247800648,1
0.9606583858420756,1.462830365769659,1.359400520613284,0.7688758580388486,1.776243653150166,1.6502034466877757,0.9517577003510268,1.2208032632210204,1.4273851844287744,0.6185505443156747,1.2481149051739215,1.6823087643172152,0.6228432079757604,-0.18450462740343676,1.3954655075308622,0.8440189389544346,0.6308421171223608,1.5272682960638821,0.6369433871797661,1.8998444098367457,1.2544958119334424,3.266350818862731,1.8223504088345883,1.1982932256466323,0.8611307883037063,1.3534670883197963,0.9444306249424874,1.1556021964688294,2.1687555506951606,1.0454548001944992,1
1.0744049725232663,1.4630559606344702,2.0454946129672247,0.5235667318964993,2.0192191848123757,1.8800531457983432,1.353642127333319,0.2800026232425117,2.094324042541972,0.5827009385029559,2.0748534248194077,1.508303849207496,0.6275261009648515,-0.16762138754233025,1.381958129693141,0.3315804420251085,0.7564047962799623,0.012656392896154278,0.7134161430239809,1.6802781796236541,0.8385008342260706,1.0109755933038413,1.4284196289143787,1.248347750185119,0.2519028848589278,0.3326891689979922,1.1389369234809361,2.492962136216391,1.155862359146113,1.6065747051536685,1
1.0253698798055566,1.463517694854066,2.240163894611694,1.0700932228191997,1.8067729610512193,2.369979307890034,0.8170369952430269,1.9999307952621665,0.45962308187987344,0.6276049942312062,2.200713542138068,1.521034250172086,0.6516706759215118,2.3088279932622573,1.37985812166541,0.33675387210038243,0.5288989764722885,0.7057040969997725,0.6008249271728052,1.1973504801001607,3.026440109154805,1.3864212271609049,1.862093924510609,1.2345103180778891,-0.11126611317929702,1.0470512432317864,1.4990362760194813,1.2404936605986698,-0.12315841302328112,1.0280823842223574,1
1.0512967314157413,1.4627618706447225,2.157112604218196,1.0189716427568352,1.7193823726228554,1.348296269672871,1.098387020046879,0.7111116657317333,0.18799082600211325,0.6521591602758889,0.7951959674687604,1.4009479973282417,0.5799618082227713,1.6950264072915135,1.2334427927141915,0.9811253157092349,0.7318997042932133,-0.017954723903155223,0.6834795339511068,0.7759200983023673,0.529472263909381,0.17708471710605078,1.8400328652831952,1.2875672431102347,0.6150818411820173,1.2396582629256514,1.1502234675837755,1.7934574709387672,1.1967951722782266,1.367929760193058,1
1.4024313781665723,1.463011653656825,1.6686391755952819,0.8642580357926153,1.4632704621553028,1.8938871958163874,0.6187649135036093,0.9834576529988813,2.2727550421031,0.5787059784734551,1.8911211626524846,1.6146183025468437,0.7335273189078831,1.3934100264944531,1.270276558588432,1.541688236526458,0.9183687546934018,0.41056275036653705,0.6831661177246567,2.0642702668296184,0.973918474758899,1.6452494993504292,1.4832536157348974,1.0710435825421982,0.11160623199245179,0.31301078165743235,1.3674165754969865,-0.4722276350920156,0.9322224155141211,1.0472577884596326,1
0.5414019883199404,0.7877046296496744,0.8444850606459741,0.6405455654756909,1.5134570130958782,1.0203616740282817,1.200452018072374,1.523162377787733,0.6140685942510956,1.8263475871266917,1.2320061881539413,1.154147967117231,1.1877514004856178,1.4117954404400048,0.5952745892258007,0.6877874011276846,0.5238735537312529,1.2778799473406584,1.0231738031687385,1.7646938903290215,2.0678799136741235,0.5257195331156193,1.7072767766594854,1.2267887361852088,0.5615164140739154,1.537157776057031,0.3791818284304398,3.0240306550838003,-0.14337733241019368,1.7158803563856713,1
