A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
1.1367172424423826,1.4625690368788697,2.2494920806747616,0.8872521030096949,2.29924591924803,1.2896819055650774,0.8942264225765976,0.41937991096441696,0.8930312638264567,0.6862560079156178,0.9551625695527866,1.6247483619274832,0.5709249143333175,0.8266239551905967,1.3372770422673872,0.21921780904579058,0.5649392148838592,-0.13084365744392523,0.6163951367831249,2.431118457463787,0.8789283730854637,0.6586777916028793,1.1945215234472883,1.0112335653521658,0.2410334258944119,0.8377206193794194,1.9565763005402923,0.9270332880950181,0.9265615333306702,-0.06203974534312673,1
1.0569097077778555,1.4636960015136253,1.631683485438755,0.5624458969781712,1.7778309723301475,1.0778317880052664,0.8181228479013765,2.1609088813899966,0.7734898172217073,0.6238722302417056,0.7690259993905776,1.5627816176539133,0.6397195061217358,1.3122246207902877,1.391039125449767,0.43050059164018495,0.5313622232171102,0.1790223844297847,0.6770768942865466,1.94936146264177,1.8674774414150517,0.724706214199154,0.816654084190292,1.1182852480466958,0.23504623754167853,0.9307520966566185,1.5335995758181298,1.9589671983048702,-0.13327033233346175,2.0610114241318778,1
1.0409408946006393,1.4632993890040096,1.8968215156592163,0.7182542707123178,1.9073985217627787,1.095358783617198,0.7273215490903753,1.8319535976673103,2.061793615563584,0.665322925378927,0.7607727897367584,1.3355562265264176,0.6787256165634791,-0.6983823512994327,1.3248570123708665,1.35628563612008,0.8358503358299835,0.6500058128264217,0.6638578557608013,1.1065533772527427,2.61268815188353,-0.21699564212236777,1.4219205533906738,1.193535057844919,0.8137956053311021,0.7378019659661497,1.9111771854601436,1.191312004532216,1.0173100414500764,0.588815590786648,1
1.3274224278217575,1.4640487929825434,2.33317137014224,0.7517443345088677,1.6824851274625185,0.46604083620019565,0.7539336534955049,1.244957760589331,1.2831343214381783,0.579713315323821,1.7789473626124819,1.1622464663864835,0.5379219084978423,1.3077371833166778,1.3620836501815783,1.2605847688912506,0.4433584501035534,0.6721252151147837,0.7169524450524936,0.9183105314533133,0.9954624641668313,0.0010798743974281821,1.7613404829738628,1.195780858337637,0.8782473991792408,1.2634542313918806,0.9912893994415182,1.3323861765306508,1.721464152706617,0.6827660395520272,1
1.293166848151219,1.4630641230132977,0.9338071421946501,0.9593263901810577,1.8243522888093984,1.6885387525291902,1.095887277286699,0.9680321439745191,0.8920602409845165,0.671949698545499,2.598933434258007,1.2669009835630678,0.5534008147952532,1.268034869357415,1.2687523766970257,1.0844516493210579,0.6895882947285186,-0.9709537538161888,0.737079599875043,1.7664727818521622,1.167486999153583,0.9689021580390539,1.5999547642585008,1.1895979949271869,0.23634502063753948,0.5729699724162134,1.4242656406548224,1.8586594846359943,1.7255572896868911,1.2751057878146173,1
1.0594106479729148,1.462422953958599,0.6427799529242694,0.5719197542049416,2.053741057206975,1.2394510942624828,0.48073625934426323,2.1201620455939754,1.4608618149366146,0.622150882195642,0.11965433842927276,1.4597477638434422,0.6467478907074695,0.1266473527882208,1.3584693921088364,1.591734565516596,0.8531257298003717,1.0401241195623088,0.6725261441667332,2.600677563556829,2.519329065680589,1.9665100336272103,1.9232777713251563,1.1220715962756198,1.3040450671996422,0.6205398333159842,1.1778623056505648,1.3130791811775242,0.5533920253515342,1.4863917673189908,1
1.2362888095477669,1.4635437517152778,1.5987945495761795,1.639949468966075,1.3607061034254047,0.6616054219622126,0.5018616441986024,1.3413548389556602,0.6406332231097576,0.6408359443076761,0.29584712890550935,1.3900459432626915,0.5291270320405064,2.403718541562797,1.2345776097136176,0.7949940883832687,0.7425903216823685,0.7649166410781768,0.5504816893215322,1.5432394418761948,0.17028120250898926,0.8715133849887782,1.9713130033648334,1.1697234669035985,0.47861421620574407,0.7539725584602629,1.294314287319967,0.6454190182039979,0.3389491826053719,1.7041575867639929,1
1.2006293890020168,1.4637535003206978,2.102271967624236,1.0628841932422466,2.307049103985177,1.3699624201699898,1.0541373312771694,0.7644095925833285,0.606994389977616,0.724718499035478,1.3521171828632177,1.0827004808294793,0.6053736848312924,1.2822589608046329,1.2336853417091458,1.832364107811378,0.8873233978560615,0.6684330083017642,0.7063553756509943,2.211430072794786,0.028253901162268003,0.10748465197209367,1.5626867146513888,1.125680474215236,0.6412209225245759,0.59864575969137,1.7046735894508496,0.8456815805370851,1.6553384577898824,0.7474180919107472,1
0.8189369761021006,1.46278923043784,0.7053245188596633,0.7638975559254593,2.4864346003241646,1.4951086951235795,0.6847052570575267,0.8612015161650292,1.6023893506762135,0.6294700100534042,-0.5652113976405584,1.401665555993996,0.7708972888490491,1.3769184506323238,1.5970753582095942,-0.31008051862244024,0.8547511593188756,0.39478858508874193,0.6907320012449145,1.8246111331578831,1.9716627704990768,1.383584489771442,2.109762268351983,1.2079828267193689,0.5761485244656062,0.6469020941793071,1.1523519783083853,0.44262001635871573,-1.2936195452999186,1.2839530615472887,1
1.084910750221762,1.4629649082345713,1.4466857709631453,1.5583048405922586,1.0928314276695865,1.0843500511312114,1.0544067817951253,0.8551493103307387,1.3148548533697002,0.593125792357045,0.31428594777287344,1.4744263053906275,0.6597902551137382,2.212821510532054,1.4704468042810193,2.5284581090432314,0.7049982351580383,0.38980018439470376,0.7070606302667772,-0.07347892026622427,2.3535691798039875,-0.28684241980332714,1.4180460161928337,1.1585841175688656,0.541115745080601,0.3849455687757399,1.298067752734241,1.8862546715808073,0.4883762529201396,1.4580520900297176,1
