A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,class
0.9967293133078636,1.4640550469239426,1.428824719814447,0.8072166855793346,1.8470056799868209,1.4166314981537187,0.2589814647531804,1.268548639953685,1.0982569662510298,0.6278875456450024,2.7204243409544233,1.4175713932047715,0.6440360898536474,0.3211498059644833,1.4056098384425377,0.35629387200044793,1.0309666244049525,1.7567657910484022,0.6472430990299889,2.486827840051143,3.198403873377676,-0.24328395013439041,1.1755943594366278,1.1669641595064473,0.6558386797631682,0.8941353363411702,2.1464583898451477,3.168229792260662,1.2070125329555448,0.38269013457679124,1
1.363965707318844,1.4641008486027005,1.5551559961759702,0.5549794947075017,1.5975042230713643,1.435062407719198,0.9319674166688385,1.463011161793137,1.5271928020820837,0.6499766008741237,1.8553257337581026,1.492960406542795,0.6398732201297207,-0.2225615056542256,1.5480646615129852,0.7674039217996353,1.0074216470765116,-0.07546981802419683,0.7482423397071815,1.3150909501080768,0.3094854230225019,0.8118290645831593,0.2606831635409901,1.082332861321927,0.6919021311081516,1.0119026244280063,0.7166955770345566,1.1510142387869768,0.0738935880465802,1.0759583216293178,1
1.1678620056573008,1.4626178815758153,1.4883543725951878,0.9779582326647333,2.169522505057919,1.6007302865259216,1.0219242625813862,0.6176962419322651,1.8360556059302646,0.698379284111028,2.584814462464552,1.3491280525577585,0.677630892015483,2.086021797651437,1.1973698705556974,3.578900833708631,0.9091783348758326,0.9718774080114618,0.663049999121997,0.2276275952566389,1.4057276851901523,2.587993216228075,2.228954910129068,1.2444241437947834,0.8528903843683676,0.8353174003872504,1.930236155671072,1.6475291359209268,1.2171260131077235,2.5436795753686443,1
1.0226912291946348,1.463063657107294,1.5923996132189258,1.0768852465466054,1.7883837640921156,2.1139997063720815,1.0268672394870983,1.9501074540436072,0.9311634433657567,0.685980195994528,0.3765370866621436,0.8011625762216515,0.7593524692324086,1.5911534472771311,1.3128605407552079,2.049051358427193,0.9017189317234968,1.6820420209449587,0.7218351002393761,0.8237724038914652,1.987001214848979,2.902680943576815,0.6464025112470686,1.1723607937322749,0.8553066297489362,1.2413151772749214,1.5333101939741933,2.33248345336472,1.6500121147529563,1.431595984606261,1
1.1625421467408104,1.4632589983003965,1.953920014501921,1.2284520085341994,2.21423284329168,1.3804000877514284,0.20268912737167388,0.5669915307049869,0.8695524443367918,0.6158514157735341,1.1596711793493046,1.4940699547224534,0.6709029134714781,1.8995497334488305,1.3377531910513591,1.4106974683401274,0.8389452405231432,2.0904861663798213,0.6925030169350119,1.6677104704356984,1.8013910580449364,0.561137939651931,1.9912995283969601,1.3289158979771845,0.8360273429399623,0.6234196765629025,1.6471789507022963,0.9938374797573067,1.6454180544777712,1.4140253497718984,1
1.0029483342652163,1.4627627716820353,2.4539913131820352,1.0389805054241903,1.7652113392870235,1.4137116111836092,0.40365838666464793,0.9947245875413956,2.298972621840906,0.564469945945179,1.1415578707375362,1.6303403449273839,0.5943139784634266,1.9467415790380096,1.4182483830880612,0.3686676343513531,0.6733778360047987,-0.0352221368935266,0.6190294412703892,1.1240535693847098,3.5966252682768918,1.2240493986640661,2.1384149781998953,1.1013809358856859,0.2753543803440811,0.8206762411021894,1.3340482808974237,1.0232139358395536,0.623082109537265,0.16656658951870995,1
1.1169087562868882,1.4637540574270218,2.041371265348655,1.4763832751620787,1.8308101897696876,1.6364684037736605,0.6902431921957266,0.7317951855661362,1.5939888482362141,0.6181266838520594,2.1364674123799534,1.5949752148583842,0.5762723835400225,2.0086177125936664,1.3921128294963103,0.6971847463156285,1.106955374141593,1.2683465920125019,0.6946157362121366,1.8222261590359354,1.5955208309158098,3.090517716980655,1.5971970814178105,1.2597595265656745,0.3677626036166,0.6594258488304621,1.455616247840536,2.009503651845187,-0.4689637835206709,1.2332656896895289,1
1.098075400684716,0.7689469179328744,1.013065325155561,-0.13608566569968206,1.136673019650234,1.0639846986421793,1.2365209171864786,1.5542572132528203,0.8150675138021926,1.3759561856429965,2.036329105393311,1.1505264650813498,0.9596682433844128,0.7041754937899153,0.18345260141022002,0.6452361105504809,0.8802411505469903,1.422283170726019,1.1037903485879326,0.46116023636051806,2.4827196152562916,1.9689651240902393,0.5879016575482697,0.8704144176328668,0.9575368914783359,1.5640110385756938,0.32028220442861327,1.4367052308405661,1.1269795606501416,0.48276210723034296,1
2.5736073150719743,1.1840963881291326,1.4056862260955802,0.7959890137656618,1.1334192659448517,1.0621232393711948,1.163134827562711,1.5601261639339794,0.7772637202745514,1.8457141498050809,1.5920484012947504,0.862937997302034,0.2111169743431729,2.3894513583921633,0.11643476502913563,0.6758152474016674,0.369097302526378,0.9496575668607283,0.9691991226759653,0.1160640722922992,1.243509874409753,1.6555219233720129,0.018061347147839246,0.5841781995094022,0.5431271489977911,1.499249531667257,0.6537279529091076,-0.49912966242284207,1.7888291419454654,1.6154560234668565,1
0.6192900781750874,0.6125784400269406,1.8945287416587366,0.83966377321808,1.8131265960409606,1.0501706525647472,0.9146795428322572,1.4761323885743216,0.7717987536535843,2.681515789438672,2.592444362988193,1.8953472352783995,0.8224044142509941,1.216080975608465,0.22526346445224205,0.6768858565962051,0.769635093054227,1.004881122461161,0.8759672726592844,2.3449765119111174,0.18830543979432512,1.2499085644342625,1.261904445517764,0.9830281314690255,0.8965101745076026,1.8461821345151908,0.40230824220214256,-0.3129618484443041,0.6642158180995965,1.6199322312423732,1
